Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
4.0,O=C(Nc1ccc2[nH]ccc(=Nc3ccccc3)c2c1)c1ccccc1COc1ccccc1,CN(C)Cc1ccc(OCc2ccccc2C(=O)Nc2ccc3[nH]cc(C#N)c(=Nc4ccc(F)c(Cl)c4)c3c2)cc1,0.9990720748901367,3.000889301300049,0.9990720748901367,fine-tune predictive component_10
31.0,O=C(Nc1ccccc1)c1ccc(CSc2nnc(-c3ccccc3)o2)cc1,O=C(Nc1ccc(Br)cc1)c1ccc(CSc2nnc(-c3ccc(Cl)cc3Cl)o2)cc1,0.9990720748901367,3.0009188652038574,0.9990720748901367,fine-tune predictive component_11
41.0,O=C(c1cccs1)N(Cc1ccccc1)c1nnc(-c2ccccc2)o1,O=C(c1ccc(Br)s1)N(Cc1ccccc1)c1nnc(-c2ccccc2Cl)o1,0.9990720748901367,2.9990453720092773,0.9990720748901367,fine-tune predictive component_12
16.0,c1ccc(-c2ccc(Oc3cccc4ccccc34)cc2)cc1,Nc1cccc(-c2ccc(Oc3cccc4ccccc34)cc2)c1,0.9990720748901367,2.999420404434204,0.9990720748901367,fine-tune predictive component_13
98.0,O=C(Nc1cccc(Oc2ccc3cc[nH]c(=Nc4ccccc4)c3c2)c1)c1ccccc1,CC(C)S(=O)(=O)c1cccc(N=c2[nH]ccc3ccc(Oc4cccc(NC(=O)c5ccccc5)c4)cc23)c1,0.9990720748901367,2.9987120628356934,0.9990720748901367,fine-tune predictive component_14
57.0,N=c1cnc(-c2ccc(-c3cccnc3Sc3ccccc3)cc2)c[nH]1,N=c1cnc(-c2ccc(-c3cccnc3Sc3ccccc3)cc2F)c[nH]1,0.9990720748901367,2.9991652965545654,0.9990720748901367,fine-tune predictive component_15
89.0,O=S(=O)(Nc1ccccc1)c1cccc(Oc2cccc(-c3ccccc3)c2)c1,O=S(=O)(Nc1ccccc1)c1cccc(Oc2cccc(-c3ccccc3)c2)c1,0.9990720748901367,3.0009407997131348,0.9990720748901367,fine-tune predictive component_16
53.0,O=C(CCN1CCCC1)Nc1ccc(NC(=S)Nc2ccc(C(=O)Nc3ccccc3)cc2)cc1,Cc1ccc(NC(=O)c2ccc(NC(=S)Nc3ccc(NC(=O)CCN4CCCC4)cc3)cc2)cc1,0.9990720748901367,3.0011487007141113,0.9990720748901367,fine-tune predictive component_17
59.0,c1ccc(-c2cc(-c3ccccc3)c3ccccc3n2)cc1,NCc1c(-c2ccccc2)nc2ccccc2c1-c1ccc(OC(F)(F)F)cc1,0.9990720748901367,3.000816822052002,0.9990720748901367,fine-tune predictive component_18
69.0,c1ccc(-c2cccc(CN3CCN(c4ccc5ccccc5c4)CC3)c2)cc1,CN(C)CCNCc1ccc(-c2cccc(CN3CCN(c4ccc5ccccc5c4)CC3)c2)cc1,0.9990720748901367,3.0014877319335938,0.9990720748901367,fine-tune predictive component_19
33.0,O=C(N=c1[nH]c2ccc(-c3ccccc3)cc2s1)Nc1ccccc1,COc1ccc(NC(=O)N=c2[nH]c3ccc(-c4ccccc4Cl)cc3s2)cc1,0.9990720152854919,3.002060890197754,0.9990720152854919,fine-tune predictive component_20
25.0,O=C1CCC(c2ccccc2)=NN1c1ccc(S(=O)(=O)Nc2ccccc2)cc1,CCN(c1ccccc1)S(=O)(=O)c1ccc(N2N=C(c3ccc(Cl)cc3)CCC2=O)cc1,0.9990720152854919,3.0018563270568848,0.9990720152854919,fine-tune predictive component_21
4.0,O=C1CC(c2ccccc2)N1c1ccc(-c2ccccc2)cc1,O=C1C(Cl)C(c2ccccc2OCCO)N1c1ccc(-c2cccc(Cl)c2)cc1,0.9990720152854919,2.998220682144165,0.9990720152854919,fine-tune predictive component_22
8.0,O=C(c1cccc(Cc2nn(-c3ccccc3)c(=O)c3ccccc23)c1)N1CCN(c2ccccc2)CC1,NCc1ccccc1-n1nc(Cc2ccc(F)c(C(=O)N3CCN(c4ccccc4)CC3)c2)c2ccccc2c1=O,0.9990720152854919,3.0020627975463867,0.9990720152854919,fine-tune predictive component_23
0.0,N=c1[nH]c2cc(-c3cncc(-c4ccc(C(=O)Nc5cccnc5)cc4)c3)ccc2s1,CC(=O)N=c1[nH]c2cc(-c3cncc(-c4ccc(C(=O)Nc5ccc(F)nc5)cc4)c3)ccc2s1,0.9990720152854919,2.998189926147461,0.9990720152854919,fine-tune predictive component_24
40.0,O=C(c1ccc(-c2ccccc2)cc1)N(c1ccccc1)c1ccccc1,O=C(c1ccc(-c2ccccc2)cc1)N(c1ccccc1)c1ccccc1,0.9990720152854919,3.001728057861328,0.9990720152854919,fine-tune predictive component_25
51.0,c1ccc(-c2ccc(-c3ccc4ccccc4n3)cc2)cc1,O=C(O)c1ccc2nc(-c3ccc(-c4ccccc4)cc3)ccc2c1,0.9990719556808472,3.002302646636963,0.9990719556808472,fine-tune predictive component_26
67.0,O=c1c(-c2ccccc2)cccn1C(c1ccccc1)(c1ccccc1)c1ccccc1,O=c1c(-c2ccccc2)cccn1C(c1ccccc1)(c1ccccc1)c1ccccc1,0.9990719556808472,3.0025157928466797,0.9990719556808472,fine-tune predictive component_27
4.0,O=C(c1ccc(Nc2ccccc2)cc1)c1ccccc1OS(=O)(=O)c1ccccc1,O=C(c1ccc(Nc2ccccc2[N+](=O)[O-])cc1)c1ccccc1OS(=O)(=O)c1ccccc1,0.9990718960762024,2.997278928756714,0.9990718960762024,fine-tune predictive component_28
61.0,c1ccc(Nc2ccc(C3(c4ccccc4)CC(c4ccco4)=NO3)cc2)cc1,Fc1ccc(Nc2ccc(C3(c4ccccc4)CC(c4ccco4)=NO3)cc2)c(F)c1,0.9990718960762024,2.9972894191741943,0.9990718960762024,fine-tune predictive component_29
89.0,O=C(Nc1ccc(Oc2cc[nH]c(=Nc3ccccc3)n2)cc1)Nc1cccc(Oc2ccccc2)c1,CS(=O)(=O)c1cccc(N=c2nc(Oc3ccc(NC(=O)Nc4cccc(Oc5ccccc5)c4)cc3F)cc[nH]2)c1,0.9990718960762024,2.9971179962158203,0.9990718960762024,fine-tune predictive component_30
50.0,c1ccc(CN=c2ccc(-c3cnc(-c4ccccc4)nc3)c[nH]2)cc1,FC(F)(F)c1ccccc1CN=c1ccc(-c2cnc(-c3ccccc3)nc2)c[nH]1,0.9990718960762024,3.0026745796203613,0.9990718960762024,fine-tune predictive component_31
8.0,c1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,COc1ccc(-c2ccc(-c3nc4cc(F)ccc4[nH]3)cc2)cc1,0.9990718960762024,2.9970226287841797,0.9990718960762024,fine-tune predictive component_32
94.0,c1ccc(-c2ccccc2C(Cc2ccccn2)c2ccccc2)cc1,O=[N+]([O-])c1ccc(-c2ccccc2C(c2ccccc2)C(O)c2ccccn2)cc1,0.9990718364715576,2.996746301651001,0.9990718364715576,fine-tune predictive component_33
68.0,O=c1ccc2cccc(Oc3ccc(-n4cc(Cc5ccccc5)cn4)cc3)c2[nH]1,CC(O)(c1cnn(-c2ccc(Oc3cccc4ccc(=O)[nH]c34)c(F)c2)c1)c1ccccc1F,0.9990718364715576,3.0031607151031494,0.9990718364715576,fine-tune predictive component_34
28.0,O=C(c1ccccc1)N1CCN(C(=O)c2ccccc2Nc2cccc(OCCc3nnc(-c4ccccc4)o3)c2)CC1,O=C(c1ccccc1)N1CCN(C(=O)c2ccccc2Nc2cccc(OCCc3nnc(-c4ccccc4)o3)c2)CC1,0.9990717768669128,3.0035219192504883,0.9990717768669128,fine-tune predictive component_35
39.0,O=C(Nc1cccc(Nc2ccccc2)c1)c1cccc(-c2ccccc2)c1,O=C(Nc1cccc(Nc2ccccc2)c1)c1cccc(-c2ccccc2)c1,0.9990717768669128,2.996609687805176,0.9990717768669128,fine-tune predictive component_36
37.0,O=c1oc2ccccc2cc1-c1ccccc1-c1nccn1Cc1ccccc1,O=c1oc2ccccc2c(O)c1-c1ccccc1-c1nccn1Cc1cccc(F)c1,0.9990717768669128,3.0035600662231445,0.9990717768669128,fine-tune predictive component_37
16.0,O=C(Nc1cccc(-c2ccc(-c3nc4ccccc4[nH]3)s2)c1)c1ccccc1,O=C(Nc1cccc(-c2ccc(-c3nc4cc(F)ccc4[nH]3)s2)c1)c1ccccc1,0.9990717768669128,2.996497869491577,0.9990717768669128,fine-tune predictive component_38
64.0,O=S(=O)(Nc1ccc(N=c2nc(-c3ccccc3)cc[nH]2)cc1)c1ccccc1,O=S(=O)(Nc1ccc(N=c2nc(-c3ccccc3)cc[nH]2)cc1)c1ccc(F)cc1,0.9990717768669128,3.003371477127075,0.9990717768669128,fine-tune predictive component_39
63.0,N=C1COCCC2(N1)c1cc(NC(=O)c3cccnc3)ccc1Oc1ccc(-c3ccccc3)cc12,COc1ccc(C(=O)Nc2ccc3c(c2)C2(CCOCC(=N)N2)c2cc(-c4cccc(C#N)c4)ccc2O3)cn1,0.9990717768669128,2.9966378211975098,0.9990717768669128,fine-tune predictive component_40
73.0,c1ccc(-c2cc(-c3ccccc3)nc(N3CCN(c4ccccc4)CC3)c2)cc1,c1ccc(-c2cc(-c3ccccc3)nc(N3CCN(c4ccccc4)CC3)c2)cc1,0.9990717768669128,2.996537685394287,0.9990717768669128,fine-tune predictive component_41
33.0,O=c1oc2ccccc2cc1-c1ccc(Oc2ccccc2)cc1,COc1cc(-c2cc3ccccc3oc2=O)ccc1Oc1cccc(N(C)C)c1,0.9990717172622681,3.0039451122283936,0.9990717172622681,fine-tune predictive component_42
17.0,c1ccc(-c2ncc(-c3ccccc3)c(-c3ccccc3)n2)cc1,c1ccc(-c2ncc(-c3ccccc3)c(-c3ccccc3)n2)cc1,0.9990717172622681,2.996145725250244,0.9990717172622681,fine-tune predictive component_43
88.0,c1ccc2c(c1)COC21CCN(Cc2ccc(-c3cccc4ccccc34)cc2)CC1,CN(C)C(=O)C1OC2(CCN(Cc3ccc(-c4cccc5ccccc45)cc3)CC2)c2ccccc21,0.9990717172622681,2.9962456226348877,0.9990717172622681,fine-tune predictive component_44
67.0,c1ccc(-c2cc(On3cccc3)nc(-c3ccccc3)c2)cc1,N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1On1c(O)ccc1O,0.9990716576576233,3.004152774810791,0.9990716576576233,fine-tune predictive component_45
8.0,c1ccc(CN2CCN(c3c(-c4ccccc4)cnc4ccccc34)CC2)cc1,Cc1nc2ccccc2c(N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)c1-c1ccccc1,0.9990716576576233,2.996023416519165,0.9990716576576233,fine-tune predictive component_46
57.0,O=c1n(-c2ccccc2)ccn1-c1cccc(S(=O)(=O)NCc2ccccc2)c1,O=c1n(-c2cccc(S(=O)(=O)NCc3ccccc3)c2)cc(O)n1-c1ccc(C(F)(F)F)cc1,0.9990716576576233,2.9959769248962402,0.9990716576576233,fine-tune predictive component_47
77.0,O=S(=O)(c1ccccc1)c1nc(-c2ccccc2)oc1Nc1ccccc1,O=S(=O)(c1ccccc1)c1nc(-c2ccc(F)cc2)oc1Nc1ccc(F)cc1F,0.9990716576576233,3.004096031188965,0.9990716576576233,fine-tune predictive component_48
54.0,O=C(NCCc1nccn1Cc1ccccc1)c1[nH]c2ncccc2c1Sc1ccccc1,Cn1c(C(=O)NCCc2nccn2Cc2ccc(Br)cc2)c(Sc2ccc(Cl)cc2)c2cccnc21,0.9990716576576233,3.0042026042938232,0.9990716576576233,fine-tune predictive component_49
25.0,O=C(Nc1cccc(-c2ccc3cc(=Nc4ccccc4)[nH]cc3c2)c1)c1ccccc1,Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1-c1ccc2cc(=Nc3c(F)cccc3Cl)[nH]cc2c1,0.9990715980529785,2.995643377304077,0.9990715980529785,fine-tune predictive component_50
87.0,O=C(Nc1ccccc1)Nc1ccc(-c2ccnc3ccc(-c4nc[nH]n4)cc23)cc1,O=C(Nc1ccc(-c2ccnc3ccc(-c4nc[nH]n4)cc23)cc1)Nc1ccc(F)cc1F,0.9990715384483337,2.995426654815674,0.9990715384483337,fine-tune predictive component_51
51.0,O=C(Oc1ccc(-c2ccccc2)cc1)N1CCN(CC(c2ccccc2)c2ccccc2)CC1,O=C(Oc1ccc(-c2ccccc2)cc1)N1CCN(CC(c2ccccc2)c2ccccc2)CC1,0.9990715384483337,2.9955289363861084,0.9990715384483337,fine-tune predictive component_52
71.0,c1ccc(-c2cccc(-c3cccc(-c4cncnc4)c3)c2)cc1,CS(=O)(=O)c1ccc(-c2cccc(-c3ccc(OC(F)(F)F)cc3)c2)cc1-c1cncnc1,0.999071478843689,3.0048117637634277,0.999071478843689,fine-tune predictive component_53
92.0,O=C(c1ccccc1)c1cn(-c2ccccc2)cc1-c1ccccc1,O=C(c1ccccc1)c1c(-c2ccc(O)cc2)cn(-c2ccccc2)c1O,0.999071478843689,3.004855155944824,0.999071478843689,fine-tune predictive component_54
48.0,c1ccc(C2c3ccccc3-c3ccc4ccccc4c32)cc1,c1ccc(C2c3ccccc3-c3ccc4ccccc4c32)cc1,0.999071478843689,2.9951839447021484,0.999071478843689,fine-tune predictive component_55
1.0,O=c1c2ccccc2oc2ccc(-c3ccccc3)cc12,O=c1c2ccccc2oc2ccc(-c3ccccc3)cc12,0.9990714192390442,2.995065689086914,0.9990714192390442,fine-tune predictive component_56
70.0,O=C(Oc1ccccc1C(=O)Oc1cccc(-c2ccccc2)c1)c1ccccc1,O=C(Oc1ccccc1C(=O)Oc1cccc(-c2ccccc2)c1)c1ccccc1,0.9990714192390442,2.994964361190796,0.9990714192390442,fine-tune predictive component_57
6.0,O=C(NC(c1ccccc1)c1nnc(C2CNCCC2c2ccccc2)n1Cc1ccccc1)c1ccccc1,Cc1ccccc1C(NC(=O)c1ccccc1)c1nnc(C2CN(C)CCC2c2ccccc2)n1Cc1ccccc1,0.9990714192390442,3.0051381587982178,0.9990714192390442,fine-tune predictive component_58
15.0,O=C1OC(Cc2ccccc2)C(c2ccccc2)N1c1cccc(NS(=O)(=O)c2ccccc2)c1,CC(C)c1ccccc1C1C(Cc2ccccc2)OC(=O)N1c1cccc(N(C)S(=O)(=O)c2ccccc2)c1,0.9990714192390442,3.0051145553588867,0.9990714192390442,fine-tune predictive component_59
81.0,c1ccc(Cc2ccc3oc(-c4ccc(OCN5CCNCC5)cc4)cc3c2)cc1,CN1CCN(COc2ccc(-c3cc4cc(Cc5cccc(Cl)c5)ccc4o3)cc2)CC1,0.9990714192390442,3.005042791366577,0.9990714192390442,fine-tune predictive component_60
1.0,c1ccc(CN2CCN(c3cc(-c4cnc5n[nH]c(-c6ccccc6)c5c4)ccn3)CC2)cc1,Fc1cc(F)cc(-c2[nH]nc3ncc(-c4ccnc(N5CCN(Cc6ccccc6)CC5)c4)cc23)c1,0.9990713596343994,2.9948368072509766,0.9990713596343994,fine-tune predictive component_61
60.0,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)c[nH]2)cc1,CNc1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)c[nH]2)cc1,0.9990713596343994,2.994661331176758,0.9990713596343994,fine-tune predictive component_62
33.0,N=c1nc(-n2ccnc2-c2cccc(NC(=O)c3ccccc3NCc3ccccc3)c2)cc[nH]1,CC(O)CN=c1nc(-n2ccnc2-c2cccc(NC(=O)c3ccccc3NCc3ccccc3)c2)cc[nH]1,0.9990713000297546,2.9946095943450928,0.9990713000297546,fine-tune predictive component_63
46.0,c1ccc(-c2ccc(-c3nccn3-c3ccccc3)cc2)cc1,CN(C(=O)C(F)(F)F)S(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2ccc(-c3ccccc3)cc2)cc1,0.9990713000297546,2.9945976734161377,0.9990713000297546,fine-tune predictive component_64
25.0,c1ccc(Oc2ccc(-c3cc(-c4ccccc4)no3)cc2)cc1,Oc1ccccc1-c1cc(-c2ccc(Oc3ccccc3)cc2)on1,0.9990712404251099,3.005725145339966,0.9990712404251099,fine-tune predictive component_65
11.0,c1ccc(Cn2cc(N=Nc3ccccc3)c3ccccc32)cc1,O=[N+]([O-])c1ccccc1N=Nc1c(O)n(Cc2ccccc2)c2ccccc12,0.9990712404251099,3.005659341812134,0.9990712404251099,fine-tune predictive component_66
75.0,O=C(Oc1cc(-c2ccccc2)n(-c2ccccc2)c(=O)c1)c1ccccc1,O=C(Oc1cc(-c2ccccc2)n(-c2ccccc2)c(=O)c1)c1ccccc1,0.9990711808204651,2.9941117763519287,0.9990711808204651,fine-tune predictive component_67
17.0,c1ccc(-c2nnc(CCc3ccccc3-c3ccccc3)o2)cc1,FC(F)(F)c1ccc(-c2nnc(CCc3ccccc3-c3ccccc3)o2)cc1,0.9990711808204651,3.005871295928955,0.9990711808204651,fine-tune predictive component_68
48.0,O=c1[nH]c(SCc2ccccc2-c2ccccc2)nc2ccccc12,Nn1c(SCc2ccccc2-c2ccccc2)nc2ccccc2c1=O,0.9990711808204651,3.005824089050293,0.9990711808204651,fine-tune predictive component_69
99.0,O=C(Nc1ccccc1-c1ccc2ccccc2c1)c1ccccc1,O=C(Nc1ccccc1-c1ccc2ccccc2c1)c1ccccc1,0.9990711212158203,2.9938852787017822,0.9990711212158203,fine-tune predictive component_70
68.0,c1ccc(-c2ccc3[nH]cnc(=Nc4ccc5c(cnn5Cc5ccncc5)c4)c3c2)cc1,NC(=O)C(N)Cc1ccc(-c2ccc3[nH]cnc(=Nc4ccc5c(cnn5Cc5ccncc5)c4)c3c2)cc1,0.9990711212158203,3.0060133934020996,0.9990711212158203,fine-tune predictive component_71
57.0,C(=Cc1ccc(OCCCN(Cc2ccccc2)c2ccccc2)cc1)c1ccccc1,OC(COc1ccc(C=Cc2ccccc2)cc1)CN(Cc1ccccc1Cl)c1ccccc1,0.9990710616111755,2.9937124252319336,0.9990710616111755,fine-tune predictive component_72
20.0,O=C(C=Cc1ccc(-c2ccccc2)cc1)NCC(c1ccccc1)c1ccccc1,Cc1cccc(C(CNC(=O)C=Cc2ccc(-c3ccccc3)cc2)c2ccccc2)c1,0.9990710616111755,2.9938619136810303,0.9990710616111755,fine-tune predictive component_73
27.0,O=c1c(-c2ccccc2)c(-c2ccccc2)oc2ccccc12,O=c1c(-c2ccccc2)c(-c2ccccc2)oc2cc(O)cc(O)c12,0.9990710616111755,2.9937169551849365,0.9990710616111755,fine-tune predictive component_74
70.0,O=C1c2ccccc2C(=NOCc2ccccc2)c2cnccc21,O=C1c2ccccc2C(=NOCc2ccccc2)c2cnccc21,0.9990710616111755,2.993811845779419,0.9990710616111755,fine-tune predictive component_75
90.0,O=C(OC(c1ccccc1)c1ccccc1)C1=C(OCOC(=O)c2ccccc2)C2CN3CC(CN12)c1ccccc13,O=C(OC(c1ccccc1)c1ccccc1)C1=C(OCOC(=O)c2ccccc2)C2([N+](=O)[O-])CN3CC([N+](=O)[O-])(CN12)c1ccccc13,0.9990710616111755,2.9938364028930664,0.9990710616111755,fine-tune predictive component_76
73.0,N=C(Nc1ccccc1)N(c1ccccc1)c1ccc(-c2ccccc2)cc1,N=C(Nc1ccccc1)N(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.9990710616111755,2.9938790798187256,0.9990710616111755,fine-tune predictive component_77
30.0,c1ccc(CSc2nnc(C(c3ccccc3)N3CCc4ccccc43)o2)cc1,Fc1ccccc1C(c1nnc(SCc2ccccc2)o1)N1CCc2ccccc21,0.9990710020065308,2.9935667514801025,0.9990710020065308,fine-tune predictive component_78
94.0,O=C1Nc2ccccc2C1(Cc1ccccc1)Oc1ccccc1,COc1ccccc1CC1(Oc2ccccc2OCC(C)C)C(=O)Nc2ccccc21,0.999070942401886,2.993468999862671,0.999070942401886,fine-tune predictive component_79
52.0,c1ccc(Oc2ccc(N3CC(c4ccccc4)C(c4ccccc4)=N3)cc2)cc1,O=C(O)C1C(c2ccccc2)C(c2ccccc2)=NN1c1ccc(Oc2ccccc2)cc1,0.999070942401886,3.006561756134033,0.999070942401886,fine-tune predictive component_80
16.0,O=S(=O)(Nc1ccc(-c2cc[nH]c(=Nc3ccccc3)n2)cc1)c1ccccc1,NS(=O)(=O)c1ccc(N=c2nc(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)cc[nH]2)cc1,0.999070942401886,2.9935057163238525,0.999070942401886,fine-tune predictive component_81
97.0,c1ccc(COc2cc(-c3ccccc3)cc3ccccc23)cc1,CNC(=O)c1c(-c2ccccc2)cc2ccccc2c1OCc1ccccc1,0.9990708827972412,2.993335723876953,0.9990708827972412,fine-tune predictive component_82
81.0,O=S(=O)(c1ccccc1)N(Cc1ccccc1)c1cccc(-c2ccccc2)c1,CC(C)S(=O)(=O)c1ccccc1-c1cccc(N(Cc2ccc(F)cc2F)S(=O)(=O)c2ccccc2)c1,0.9990708827972412,2.9933393001556396,0.9990708827972412,fine-tune predictive component_83
67.0,c1ccc(C(N=c2cccc[nH]2)c2ccccc2NCc2ccc3ccccc3c2)cc1,CCN(CC)CCCNC(=O)c1ccc(=NC(c2ccccc2)c2ccccc2NCc2ccc3ccccc3c2)[nH]c1,0.9990708827972412,3.0067553520202637,0.9990708827972412,fine-tune predictive component_84
94.0,O=C(COC(=O)c1c(-c2ccccc2)noc1-c1ccccc1)c1ccccc1,O=C(COC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)noc1-c1ccccc1)c1ccccc1,0.9990708827972412,2.9932265281677246,0.9990708827972412,fine-tune predictive component_85
18.0,O=c1c2ccncc2nc(-c2ccccc2)n1-c1ccccc1,Cc1ccccc1-c1nc2cnccc2c(=O)n1-c1ccccc1,0.9990708827972412,2.993314504623413,0.9990708827972412,fine-tune predictive component_86
51.0,O=C(Nc1ccc(NC(=O)c2ccco2)cc1)c1ccc(=O)n(-c2ccccc2)n1,COc1ccc(-n2nc(C(=O)Nc3ccc(NC(=O)c4ccco4)cc3)ccc2=O)cc1,0.9990708231925964,2.993152618408203,0.9990708231925964,fine-tune predictive component_87
65.0,O=S(=O)(Nc1ccccc1)c1cccc2c(-c3ccccc3)cccc12,O=C(O)Cc1ccccc1NS(=O)(=O)c1cccc2c(-c3cccc(Cl)c3)cccc12,0.9990708231925964,3.0068254470825195,0.9990708231925964,fine-tune predictive component_88
52.0,O=C(Nc1ccc(-c2cccc3ncccc23)cc1)Nc1ccc2c(c1)OCO2,O=C(Nc1ccc(-c2c(O)ccc3ncccc23)cc1)Nc1ccc2c(c1)OC(F)(F)O2,0.9990708231925964,3.006838083267212,0.9990708231925964,fine-tune predictive component_89
10.0,O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)Oc1cccc(-c2ccccc2)c1,Cc1ccc(S(=O)(=O)N(CC(=O)Oc2cccc(-c3ccccc3)c2)c2ccccc2)cc1,0.9990708231925964,2.9931840896606445,0.9990708231925964,fine-tune predictive component_90
62.0,O=C(NCc1ccccc1)c1ccccc1Nc1ccc(-c2ccncn2)cc1,COc1cc(Nc2ccccc2C(=O)NCc2cccc(Cl)c2Cl)ccc1-c1ccncn1,0.9990708231925964,3.0068438053131104,0.9990708231925964,fine-tune predictive component_91
0.0,c1ccc(CCc2oc3ccccc3c2-c2cccnc2)cc1,Brc1ccc(-c2c(CCc3ccccc3)oc3ccccc23)cn1,0.9990707039833069,2.9928293228149414,0.9990707039833069,fine-tune predictive component_92
31.0,O=c1c2ccccc2c2cccnc2n1-c1ccccc1,O=c1c2ccccc2c2cccnc2n1-c1ccccc1F,0.9990707039833069,2.9928689002990723,0.9990707039833069,fine-tune predictive component_93
15.0,O=C(NCc1ccccc1)c1cccc(-n2[nH]ccc2=Nc2cc[nH]c(=Nc3ccccc3)c2)c1,CNS(=O)(=O)c1ccc(N=c2cc(N=c3cc[nH]n3-c3cccc(C(=O)NCc4ccccc4)c3)c(Cl)c[nH]2)cc1,0.9990706443786621,2.9927115440368652,0.9990706443786621,fine-tune predictive component_94
64.0,N=c1[nH]cc(-c2ccc3ccccc3c2)c2scc(-c3ccccc3)c12,N=c1[nH]cc(-c2ccc3ccccc3c2)c2scc(-c3ccccc3)c12,0.9990706443786621,3.0073437690734863,0.9990706443786621,fine-tune predictive component_95
22.0,O=C(N=c1cc2ccccc2c(C(=O)Nc2cccnc2)[nH]1)c1ccccc1,O=C(N=c1cc2ccccc2c(C(=O)Nc2cccnc2)[nH]1)c1ccc(F)cc1,0.9990705251693726,2.9923593997955322,0.9990705251693726,fine-tune predictive component_96
27.0,O=C1Nc2ccccc2C1(CCNCc1ccc(Nc2ccccc2)cc1)c1ccccc1,CN(CCC1(c2ccccc2)C(=O)Nc2ccccc21)Cc1ccc(Nc2ccccc2)cc1,0.9990705251693726,2.9923157691955566,0.9990705251693726,fine-tune predictive component_97
33.0,c1ccc(-c2cccc(-c3csc4ccccc34)c2)cc1,NC(=O)c1ccc(-c2cccc(-c3c(Br)sc4ccccc34)c2)cc1,0.9990704655647278,2.9922797679901123,0.9990704655647278,fine-tune predictive component_98
