Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
11.0,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc(CNS(=O)(=O)c2ccccc2)nc1,CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc(CNS(=O)(=O)c3ccccc3)nc2)c1,0.9990719556808472,2.997581720352173,0.9990719556808472,fine-tune predictive component_13
8.0,c1ccc(CCN=c2[nH]c3ccccc3n3cccc23)cc1,CCCCc1ccc2[nH]c(=NCCc3ccccc3)c3cccn3c2c1,0.9990719556808472,2.99769926071167,0.9990719556808472,fine-tune predictive component_14
55.0,O=C(N=c1ccc(C#Cc2cnc3ccccn23)c[nH]1)c1ccccc1,CCc1nc2ccccn2c1C#Cc1ccc(=NC(=O)c2cccc(C(C)(C)F)c2)[nH]c1,0.9990718960762024,2.9973433017730713,0.9990718960762024,fine-tune predictive component_15
24.0,O=C(NCCCc1ccccc1)c1ccc(NC(=O)N2Cc3ccccc3C2)cc1,O=C(NCCCc1ccccc1)c1ccc(NC(=O)N2Cc3ccc(F)cc3C2)cc1,0.9990718960762024,3.002824306488037,0.9990718960762024,fine-tune predictive component_16
42.0,c1ccc(COc2ccccc2Cc2noc(CCCc3ccc4c(n3)NCCC4)n2)cc1,c1ccc(COc2ccccc2Cc2noc(CCCc3ccc4c(n3)NCCC4)n2)cc1,0.9990718364715576,3.003286361694336,0.9990718364715576,fine-tune predictive component_17
84.0,O=C(Nc1cccc2cnccc12)c1ccc(-c2ccccc2)cc1,O=C(Nc1cccc2cnccc12)c1ccc(-c2ccccc2)cc1,0.9990718364715576,3.0030617713928223,0.9990718364715576,fine-tune predictive component_18
26.0,O=C(NCc1cccs1)c1cc(-c2ccccc2)n(CCc2ccccc2)c1,COc1ccc(CCn2c(-c3ccccc3)cc(C(=O)NCc3cccs3)c2C)cc1OC,0.9990717768669128,2.9964935779571533,0.9990717768669128,fine-tune predictive component_19
19.0,c1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1,CN(C)CCCNc1ccc(N(C)c2ncnc3c2cnn3-c2ccccc2)cc1,0.9990717172622681,2.996253252029419,0.9990717172622681,fine-tune predictive component_20
36.0,O=C(c1ccccc1)N(Cc1cccnc1)c1nc2ccccc2s1,CCOc1ccc2nc(N(Cc3cccnc3)C(=O)c3ccc(CSCC)cc3)sc2c1,0.9990717172622681,3.0039429664611816,0.9990717172622681,fine-tune predictive component_21
20.0,O=C(Oc1ccc(C=NNC2=NS(=O)(=O)c3ccccc32)cc1)c1ccccc1,COc1cc(C=NN(C)C2=NS(=O)(=O)c3ccccc32)ccc1OC(=O)c1ccc(C)cc1,0.9990716576576233,2.995985269546509,0.9990716576576233,fine-tune predictive component_22
56.0,O=c1cc(SCc2ccccc2)oc2c(CN3CCN(c4ccccc4)CC3)cccc12,COc1ccc(N2CCN(Cc3cc(Br)cc4c(=O)cc(SCc5ccccc5C(F)(F)F)oc34)CC2)cc1,0.9990716576576233,3.004194974899292,0.9990716576576233,fine-tune predictive component_23
88.0,O=C(CNC1(c2ccc(-c3ccccc3)cc2)CCN(C2CCCC2)CC1)Nc1ccccc1,O=C(CNC1(c2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)CCN(C2CCCC2)CC1)Nc1ccc(F)c(Cl)c1,0.9990716576576233,2.995945453643799,0.9990716576576233,fine-tune predictive component_24
77.0,O=C(NCc1cccnc1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,O=C(NCc1cccnc1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,0.9990715980529785,3.004348039627075,0.9990715980529785,fine-tune predictive component_25
27.0,c1ccc(Cn2c(C3CCNCC3)c(-c3ccccc3)c3cccnc32)cc1,CC(=O)N1CCC(c2c(-c3ccccc3)c3cccnc3n2Cc2ccccc2)CC1,0.9990715980529785,3.004270076751709,0.9990715980529785,fine-tune predictive component_26
83.0,O=c1cc(-c2ccc3[nH]c(-c4ccccc4)cc3c2)cc[nH]1,CC(=O)Nc1cccc(-c2cc3cc(-c4cc[nH]c(=O)c4)ccc3[nH]2)c1,0.9990715384483337,3.0045337677001953,0.9990715384483337,fine-tune predictive component_27
59.0,c1ccc(CN2CCN(c3cccc(-c4ccccc4)n3)CC2)cc1,CCN(CC)c1ccc(CN2CCN(c3ccc(C(O)(C(F)(F)F)C(F)(F)F)c(-c4ccccc4)n3)CC2)cc1,0.999071478843689,3.004788637161255,0.999071478843689,fine-tune predictive component_28
11.0,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(F)c(-c3ccccc3)c2)cc1,0.999071478843689,2.995262861251831,0.999071478843689,fine-tune predictive component_29
54.0,O=C(CCN(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1,CC(C)C(CN(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)NC(=O)OCc1ccccc1,0.9990714192390442,2.9948556423187256,0.9990714192390442,fine-tune predictive component_30
32.0,O=C(NC1CCCN(c2cnc3ccc(-c4ccccc4)cc3c2)C1)c1ccccc1,CC1(NC(=O)c2ccc(F)cc2)CCCN(c2cnc3ccc(-c4ccccc4)cc3c2)C1,0.9990714192390442,3.0050594806671143,0.9990714192390442,fine-tune predictive component_31
84.0,O=C(Nc1ccc(OCc2ccccc2)cc1)c1ccc(-c2ccccc2)cc1,O=C(Nc1ccc(OCc2ccccc2)cc1)c1ccc(-c2ccccc2)cc1,0.9990713596343994,3.0052449703216553,0.9990713596343994,fine-tune predictive component_32
48.0,O=C(CNC(=O)c1cc(-c2ccccc2)nc2ccccc12)NCCc1ccccc1,CSCCC(NC(=O)c1cc(-c2ccccc2)nc2ccccc12)C(=O)NCCc1ccccc1,0.9990713000297546,2.994471311569214,0.9990713000297546,fine-tune predictive component_33
56.0,O=C(Nc1cccc(N=c2cc[nH]c(-c3cccnc3)n2)c1)c1cccc(N2CCNCC2)c1,CCOC(=O)c1c[nH]c(-c2cccnc2)nc1=Nc1cc(NC(=O)c2cc(N3CCN(CCO)CC3)cc(C(F)(F)F)c2)ccc1C,0.9990713000297546,2.9944872856140137,0.9990713000297546,fine-tune predictive component_34
2.0,O=C(CCc1ccc(OCc2ccccc2)cc1)N1CCN(c2ccccc2)CC1,COc1cc(CCC(=O)N2CCN(c3ccc(F)cc3)CC2)ccc1OCc1ccccc1,0.9990712404251099,3.005727529525757,0.9990712404251099,fine-tune predictive component_35
48.0,c1ccc(CCc2noc(CCc3ccc(-c4cnco4)cc3)n2)cc1,c1ccc(CCc2noc(CCc3ccc(-c4cnco4)cc3)n2)cc1,0.9990712404251099,3.0056328773498535,0.9990712404251099,fine-tune predictive component_36
58.0,O=C(NC(=S)Nc1ccc(S(=O)(=O)N=c2nccc[nH]2)cc1)c1ccc(-c2ccccc2)o1,COc1ccc(-c2ccc(C(=O)NC(=S)Nc3ccc(S(=O)(=O)N=c4nc(C)c(C)c[nH]4)cc3)o2)cc1,0.9990712404251099,3.005734920501709,0.9990712404251099,fine-tune predictive component_37
35.0,O=C(CCS(=O)(=O)c1ccc2ccccc2c1)N1CCC(N2CCC(N(c3ccccc3)c3ccccc3)CC2)CC1,O=C(CCS(=O)(=O)c1ccc2cc(Cl)ccc2c1)N1CCC(N2CCC(N(c3ccccc3)c3ccccc3)CC2)CC1,0.9990712404251099,3.005699634552002,0.9990712404251099,fine-tune predictive component_38
1.0,O=S(=O)(Nc1cccc(-c2ccccc2)c1)c1ccccc1,COc1ccc(-c2ccccc2)cc1NS(=O)(=O)c1ccc(C(C)C)cc1,0.9990711808204651,2.994234085083008,0.9990711808204651,fine-tune predictive component_39
77.0,O=C(CCc1ccccc1)N=C1C(=O)N(c2ccccc2)C1C=Cc1ccccc1,COc1ccc(N2C(=O)C(=NC(=O)CCc3ccccc3)C2C=Cc2ccccc2)cc1,0.9990710020065308,2.9936842918395996,0.9990710020065308,fine-tune predictive component_40
16.0,N=c1cc(-c2cccc(N3CCN(c4cccc(OCC5CC5)c4)C3=O)c2)cc[nH]1,N=c1cc(-c2cccc(N3CCN(c4cccc(OCC5CC5)c4)C3=O)c2)cc[nH]1,0.9990710020065308,3.0064191818237305,0.9990710020065308,fine-tune predictive component_41
82.0,O=C(COc1ccccc1)Nc1cccc(C(=O)N2CCCC2C(=O)Nc2ccccc2)c1,CCOC(=O)c1ccc(NC(=O)C2CCCN2C(=O)c2ccc(C)c(NC(=O)COc3ccc(Cl)cc3)c2)cc1,0.9990710020065308,2.9935593605041504,0.9990710020065308,fine-tune predictive component_42
96.0,O=C(Nc1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1,COc1ccc(C(=O)Nc2ccc(N3Cc4ccccc4C3=O)cc2)cc1OC,0.999070942401886,2.9934866428375244,0.999070942401886,fine-tune predictive component_43
13.0,O=C(CC1CCC(c2ccc(C(=O)N=c3cc(-c4ccccc4)[nH]n3-c3ccccc3)cc2)CC1)NC1CC1,O=C(CC1CCC(c2ccc(C(=O)N=c3cc(-c4ccccc4)[nH]n3-c3ccccc3)cc2)CC1)NC1CC1,0.9990708827972412,2.993364095687866,0.9990708827972412,fine-tune predictive component_44
73.0,O=C(Nc1ccccc1)N(c1ccc(-c2ccccc2)cc1)C1CCN(Cc2ccccc2)CC1,O=C(Nc1ccc(F)cc1)N(c1ccc(-c2ccccc2)cc1)C1CCN(Cc2ccccc2)CC1,0.9990708827972412,3.0066850185394287,0.9990708827972412,fine-tune predictive component_45
78.0,O=C(NCc1ccccc1)c1ccc(-c2ccccc2)c(C(=O)NC2CC2)c1,CC(NC(=O)c1ccc(-c2ccc(F)cc2)c(C(=O)NC2CC2)c1)c1ccc(F)cc1,0.9990708827972412,2.993262767791748,0.9990708827972412,fine-tune predictive component_46
61.0,O=S(=O)(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,O=S(=O)(Nc1ccc(-c2ccccc2)c(Cl)c1)c1cccc(Cl)c1,0.9990708827972412,2.9933688640594482,0.9990708827972412,fine-tune predictive component_47
70.0,O=C(c1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,Nc1ccc(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1,0.9990707635879517,2.9929049015045166,0.9990707635879517,fine-tune predictive component_48
39.0,O=C(Nc1ccccc1)c1cccc(-c2csc(=Nc3ccccc3)[nH]2)c1,CNC(=O)c1cccc(NC(=O)c2ccc(N)c(-c3csc(=Nc4cccc(Cl)c4F)[nH]3)c2)c1,0.9990707635879517,3.006976366043091,0.9990707635879517,fine-tune predictive component_49
50.0,O=C(C=Cc1c[nH]c2ncc(-c3ccc(N4CCNCC4)cc3)cc12)c1cccc(N2CCNCC2)c1,CN1CCN(c2ccc(-c3cnc4[nH]cc(C=CC(=O)c5cccc(N6CCNCC6)c5)c4c3)cc2)CC1,0.9990707635879517,3.0069754123687744,0.9990707635879517,fine-tune predictive component_50
37.0,O=C(Nc1cccnc1)c1cccc(C(=O)c2ccccc2)c1,O=C(Nc1cccnc1)c1cccc(C(=O)c2cc(F)ccc2O)c1,0.9990707039833069,2.9928226470947266,0.9990707039833069,fine-tune predictive component_51
52.0,O=C(N=c1[nH]c2ccccc2[nH]1)c1cccc(-c2ccc(CN3CCCC3)cc2)c1,COc1ccc2c(c1)[nH]c(=NC(=O)c1cccc(-c3ccc(CN4CCCC4)cc3)c1)n2C,0.9990705847740173,3.0074639320373535,0.9990705847740173,fine-tune predictive component_52
10.0,c1ccc(Nc2cccc3cc4ccccc4cc23)cc1,O=[N+]([O-])c1ccc(Nc2ccccc2)c2c(O)c3ccccc3c(O)c12,0.9990705251693726,3.007648229598999,0.9990705251693726,fine-tune predictive component_53
99.0,O=C(CC1c2cccc3c2C24CCN(CC5CC5)C1C21CCC(C1)C4O3)c1cc2ccccc2c2ccccc12,COC12CCC3(C1)C1C(CC(=O)c4cc5ccccc5c5ccccc45)c4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,0.9990704655647278,2.992231607437134,0.9990704655647278,fine-tune predictive component_54
41.0,O=C(c1ccccc1-n1nccn1)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1,O=C(c1cccc(C(F)(F)F)c1-n1nccn1)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1,0.9990704655647278,3.0077409744262695,0.9990704655647278,fine-tune predictive component_55
96.0,O=S(=O)(N=c1cccc[nH]1)c1ccc2c(-c3ccccc3)nccc2c1,O=S(=O)(N=c1cccc[nH]1)c1ccc2c(-c3ccccc3)nccc2c1,0.999070405960083,2.9920833110809326,0.999070405960083,fine-tune predictive component_56
27.0,O=C(Nc1cccc(C(CCN2CCCCC2)N=c2[nH]cnc3ccccc23)c1)c1ccccc1,Cc1ccc(C(CCN2CCCCC2)N=c2[nH]cnc3c(C(N)=O)cccc23)cc1NC(=O)c1ccc(C(F)(F)F)cc1,0.9990703463554382,2.991917848587036,0.9990703463554382,fine-tune predictive component_57
54.0,O=C(Nc1ccc(OC(=O)c2ccccc2)cc1)c1ccccc1,O=C(Oc1ccc(NC(=O)c2ccccc2C(=O)O)cc1C(=O)O)c1ccccc1F,0.9990702271461487,2.991748571395874,0.9990702271461487,fine-tune predictive component_58
65.0,O=C(OCc1nnc(-c2ccccc2)o1)c1ccc(C(=O)c2ccccc2)cc1,O=C(OCc1nnc(-c2ccccc2)o1)c1ccc(C(=O)c2ccccc2)cc1,0.9990701675415039,2.9915122985839844,0.9990701675415039,fine-tune predictive component_59
55.0,O=C(Nc1ccccc1)Nc1cccc(-c2ccccc2)c1,CCOc1ccc(NC(=O)Nc2cccc(-c3ccc(OC)c(OC)c3)c2)cc1,0.9990701079368591,2.991469621658325,0.9990701079368591,fine-tune predictive component_60
57.0,O=C(COc1ccccc1)N1CCCC1c1noc(-c2ccc(-c3ccccc3)cc2)n1,O=C(COc1ccccc1)N1CCCC1c1noc(-c2ccc(-c3ccccc3)cc2)n1,0.9990701079368591,2.9914565086364746,0.9990701079368591,fine-tune predictive component_61
75.0,O=C(CCCn1c(=O)c2ccccc2n(Cc2ccccc2)c1=O)NCCc1ccccc1,COc1ccc(CCNC(=O)CCCn2c(=O)c3ccccc3n(Cc3ccccc3C)c2=O)cc1OC,0.9990700483322144,2.9912900924682617,0.9990700483322144,fine-tune predictive component_62
66.0,c1ccc2cc3c(ccc4ccccc43)cc2c1,Nc1cc2cc3ccccc3cc2c2ccccc12,0.9990699291229248,2.991072654724121,0.9990699291229248,fine-tune predictive component_63
82.0,N=c1[nH]c(=Nc2ccccc2)c2ccc(-c3c[nH]nc3-c3ccccc3)cc2[nH]1,COc1cccc(-c2nn(CCS(C)(=O)=O)cc2-c2ccc3c(=Nc4ccc(OC)cc4OC)[nH]c(=N)[nH]c3c2)c1,0.9990699291229248,3.0089941024780273,0.9990699291229248,fine-tune predictive component_64
27.0,O=C(c1ccccc1)c1cnc2cc3ccccc3cc2c1N1CCOCC1,O=C(c1ccc(O)cc1)c1cnc2cc3ccccc3cc2c1N1CCOCC1,0.99906986951828,3.009061336517334,0.99906986951828,fine-tune predictive component_65
35.0,O=S(=O)(CCc1ccccn1)c1cnc2ccccc2c1-c1ccccc1,N=C(N)SCc1cc(C(F)(F)F)ccc1-c1c(S(=O)(=O)CCc2ccccn2)cnc2cc(Cl)ccc12,0.9990698099136353,2.990804672241211,0.9990698099136353,fine-tune predictive component_66
79.0,C(=Cc1ccc(OCc2cn(-c3ccccc3)nn2)cc1)c1ccccc1,CS(=O)(=O)c1ccc(C(C#N)=Cc2ccc(OCc3cn(-c4ccccc4)nn3)cc2)cc1,0.9990696907043457,2.990615129470825,0.9990696907043457,fine-tune predictive component_67
29.0,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Nc4c[nH]n(-c5ccccc5)c4=O)cc3)c12,Cc1c(NC(=O)Nc2ccc(-c3cccc4o[nH]c(=N)c34)cc2F)c(=O)n(-c2ccccc2)n1C,0.9990696310997009,2.9905076026916504,0.9990696310997009,fine-tune predictive component_68
64.0,c1ccc(CCSc2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc1,COC(=O)c1c(SCCc2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,0.9990695714950562,3.0096230506896973,0.9990695714950562,fine-tune predictive component_69
7.0,O=S(=O)(NCc1cc2ccccc2n1Cc1ccccc1)c1ccccc1,Cc1ccc(S(=O)(=O)NCc2cc3ccccc3n2Cc2ccccc2)cc1,0.9990695714950562,3.0095949172973633,0.9990695714950562,fine-tune predictive component_70
93.0,O=c1cc(-c2c[nH]c3ccccc23)cc(-c2ccccc2)n1CC1CCNCC1,Cn1cc(-c2cc(-c3ccc(C#N)cc3)n(CC3CCNCC3)c(=O)c2)c2ccccc21,0.9990695714950562,2.9904024600982666,0.9990695714950562,fine-tune predictive component_71
66.0,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cccnc2)c1,COc1ccc(-c2cccc(C3(c4cccc(C(F)(F)F)c4)N=C(N)N(C)C3=O)c2)cn1,0.9990693926811218,3.009944438934326,0.9990693926811218,fine-tune predictive component_72
26.0,O=C(Nc1ccccc1)c1ccc(NS(=O)(=O)c2ccccc2)cc1,Cc1ccc(S(=O)(=O)N(CCC(C)C)c2ccc(C(=O)Nc3cccc(Cl)c3)c([N+](=O)[O-])c2)cc1,0.9990693926811218,3.00996994972229,0.9990693926811218,fine-tune predictive component_73
71.0,O=C(Nc1ccccc1)c1cccc(-c2ccccc2)c1,CCCCCCOc1ccc(-c2ccccc2)cc1C(=O)Nc1ccc(F)cc1C(=O)O,0.9990692734718323,3.0101776123046875,0.9990692734718323,fine-tune predictive component_74
74.0,O=C(c1ccccc1-n1cccn1)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1,O=C(c1cc(F)ccc1-n1cccn1)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1,0.999069094657898,3.0104830265045166,0.999069094657898,fine-tune predictive component_75
73.0,O=C(NCc1cc(-c2ccccc2)nn1-c1ccccc1)c1ccccc1,O=C(NCc1cc(-c2ccccc2)nn1-c1ccccc1)c1cccc(Cl)c1,0.999069094657898,2.989468812942505,0.999069094657898,fine-tune predictive component_76
27.0,O=C(CNc1ccccc1)N1N=C(c2ccccc2)CC1c1ccccc1,O=C(CNc1ccccc1F)N1N=C(c2ccccc2)CC1c1ccc(O)cc1,0.9990688562393188,2.989070177078247,0.9990688562393188,fine-tune predictive component_77
21.0,O=C(Cc1ccccc1)NCCn1ccn2c(=O)cc(-c3ccccc3)nc12,CN(C)C(C(=O)NCCn1ccn2c(=O)cc(-c3ccccc3)nc12)c1cccc(F)c1,0.9990687966346741,2.988987445831299,0.9990687966346741,fine-tune predictive component_78
75.0,O=C(N=c1[nH]cnc2sccc12)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)N=c2[nH]cnc3sccc23)cc1,0.9990687370300293,3.0111069679260254,0.9990687370300293,fine-tune predictive component_79
24.0,O=C(Cc1nc2ccccc2c(=O)n1-c1ccccc1)NCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1-n1c(CC(=O)NCCCCN2CCN(c3c(C)cccc3C)CC2)nc2ccccc2c1=O,0.999068558216095,3.0113768577575684,0.999068558216095,fine-tune predictive component_80
39.0,O=C1Nc2ccccc2C(OCCN2C(=O)c3ccccc3C2=O)(c2ccccc2)N1,COc1ccc(C2(OCCN3C(=O)c4cccc(Br)c4C3=O)NC(=O)Nc3ccccc32)cc1,0.999068558216095,2.9885997772216797,0.999068558216095,fine-tune predictive component_81
58.0,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccccc2)sc2ccccc12,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,0.999068558216095,2.9885830879211426,0.999068558216095,fine-tune predictive component_82
41.0,O=C(Nc1ccccc1)c1ccc(Oc2ccccc2)cc1,Cc1ccc(NC(=O)c2ccc(Oc3ccc(C(=O)O)c(C(=O)O)c3)cc2)cc1,0.999068558216095,3.011361598968506,0.999068558216095,fine-tune predictive component_83
38.0,c1ccc(CN(Cc2nc(-c3ccccc3)no2)c2ccccc2)cc1,NS(=O)(=O)c1ccc(-c2noc(CN(Cc3ccccc3)c3ccccc3)n2)cc1,0.9990682601928711,2.9881584644317627,0.9990682601928711,fine-tune predictive component_84
10.0,c1ccc(-c2c3ccccc3cc3ccccc23)cc1,CCCCCC(=O)c1ccc(-c2c3ccccc3cc3c(O)c(O)ccc23)cc1,0.9990682601928711,3.01190185546875,0.9990682601928711,fine-tune predictive component_85
38.0,O=C1OCc2cc3c(cc21)CC1(Cc2ccccc2O1)C3Oc1ccccc1,O=C(O)c1ccc(OC2c3cc4c(cc3CC23Cc2ccccc2O3)C(=O)OC4)cc1,0.9990682005882263,2.9879989624023438,0.9990682005882263,fine-tune predictive component_86
47.0,O=C(COc1ccccc1)Nc1ccccc1SCc1ccccc1,CC=Cc1ccc(OCC(=O)Nc2ccccc2SCc2ccccc2Cl)c(OC)c1,0.999068021774292,3.012254476547241,0.999068021774292,fine-tune predictive component_87
28.0,O=C(Nc1ccccc1)c1cccc2c(=O)n(-c3ccccc3)c(=S)[nH]c12,COc1ccc(-n2c(=S)[nH]c3c(C(=O)Nc4ccccc4F)cccc3c2=O)cc1,0.9990679621696472,2.987698554992676,0.9990679621696472,fine-tune predictive component_88
35.0,O=C(Nc1ccccc1)C(CCSc1nc2ccccc2c(=O)[nH]1)SCc1ccccc1,C=CCn1c(SCCC(SCc2ccc(F)cc2)C(=O)Nc2ccc(OCC(=O)OCC)c([N+](=O)[O-])c2)nc2ccccc2c1=O,0.9990677833557129,2.987398386001587,0.9990677833557129,fine-tune predictive component_89
69.0,O=C(C=Cc1ccccc1)Nc1ccccc1-n1cc(C(=O)NCCCN2CCN(c3ccccc3)CC2)cn1,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cnn1-c1ccccc1NC(=O)C=Cc1ccc(Cl)cc1Cl,0.9990675449371338,3.0129501819610596,0.9990675449371338,fine-tune predictive component_90
39.0,O=C(COc1ccccc1C(=O)Nc1ccccc1)Nc1ccc2[nH]c(=O)[nH]c2c1,O=C(COc1ccccc1C(=O)Nc1cccc(F)c1)Nc1ccc2[nH]c(=O)[nH]c2c1,0.9990675449371338,3.012911319732666,0.9990675449371338,fine-tune predictive component_91
40.0,O=C(Nc1cnccc1N1CCCCC1)c1cnc2ccc(-c3ccccc3)cn12,COC1C(C)CN(c2ccncc2NC(=O)c2cnc3ccc(-c4cccc(C#N)c4)cn23)CC1N,0.999067485332489,2.9869484901428223,0.999067485332489,fine-tune predictive component_92
8.0,O=C(Nc1ccccc1)c1cccc(NC(=O)c2ccc3c(c2)OCO3)c1,CCOc1ccccc1NC(=O)c1cccc(NC(=O)c2ccc3c(c2)OCO3)c1,0.9990672469139099,2.9866480827331543,0.9990672469139099,fine-tune predictive component_93
20.0,O=C(N=c1nc(-c2ccccc2)cc(-c2ccccc2)[nH]1)c1ccccc1,O=C(N=c1nc(-c2ccccc2)cc(-c2ccccc2)[nH]1)c1ccccc1,0.9990668892860413,2.986173152923584,0.9990668892860413,fine-tune predictive component_94
71.0,O=C(Nc1ccccc1)Nc1cnc2nn(-c3ccccc3)cc2c1,CCCOc1ccc(-n2cc3cc(NC(=O)Nc4ccc(OC)cc4)cnc3n2)cc1,0.9990668892860413,2.986147403717041,0.9990668892860413,fine-tune predictive component_95
0.0,O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)NN=Cc1ccccc1,COc1ccccc1N(CC(=O)NN=Cc1ccc(C)cc1)S(=O)(=O)c1ccccc1,0.9990668296813965,3.0139036178588867,0.9990668296813965,fine-tune predictive component_96
