Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
62.0,O=C(Nc1ccccc1)Nc1ccc2c(=O)[nH]c(=Nc3ccccc3)[nH]c2c1,CN(C)CC(O)c1ccc(F)c(NC(=O)Nc2ccc3c(=O)n(C)c(=Nc4ccccc4)[nH]c3c2)c1,0.9990720748901367,3.000675916671753,0.9990720748901367,fine-tune predictive component_10
63.0,O=C(c1cccc(CS(=O)(=O)c2ccccc2)c1)N1CCc2ccccc2C1,Cc1ccc(CS(=O)(=O)c2ccccc2)cc1C(=O)N1CCc2ccccc2C1,0.9990720748901367,2.9992687702178955,0.9990720748901367,fine-tune predictive component_11
66.0,O=C(Nc1ccccc1)c1ccc2c(c1)C(=O)N(c1cc(=O)[nH]c3ccccc13)C2=O,Cc1c(Cl)cccc1NC(=O)c1ccc2c(c1)C(=O)N(c1cc(=O)[nH]c3ccccc13)C2=O,0.9990720748901367,2.9992499351501465,0.9990720748901367,fine-tune predictive component_12
85.0,c1cc(-c2ccccc2OCc2ccc3ccccc3n2)nc(N2CCCCC2)c1,COc1ccc2nc(COc3c(C)cccc3-c3cccc(N4CCC(C(=O)O)C(OC)C4)n3)ccc2c1,0.9990720748901367,2.998490571975708,0.9990720748901367,fine-tune predictive component_13
80.0,O=C(CCc1ccc(-c2ccccc2)cc1)NC(Cc1ccccc1)C(=O)NCc1ccccc1,CN(C)c1ccc(CC(NC(=O)CCc2ccc(-c3ccccc3)cc2)C(=O)NCc2ccccc2)cc1,0.9990720748901367,2.998952627182007,0.9990720748901367,fine-tune predictive component_14
37.0,O=C(Nc1c(-c2ccccc2)oc2ccccc2c1=O)c1ccc2c(c1)CCO2,O=C(O)c1ccc2oc(-c3ccc(Cl)cc3)c(NC(=O)c3ccc4c(c3)CCO4)c(=O)c2c1,0.9990720748901367,2.9993653297424316,0.9990720748901367,fine-tune predictive component_15
80.0,S=C(Nc1ccccc1)N1CCc2ccccc2C1c1ccccc1,COc1cc2c(cc1OC)C(c1ccccc1)N(C(=S)Nc1ccccc1F)CC2,0.9990720748901367,3.001311779022217,0.9990720748901367,fine-tune predictive component_16
28.0,O=C(Cc1ccccc1)Nc1cccc(S(=O)(=O)c2ccccc2)c1,CN(C)CCCOC(=O)c1ccc(S(=O)(=O)c2ccc(Br)c(NC(=O)Cc3ccccc3)c2)cc1,0.9990720748901367,2.9988155364990234,0.9990720748901367,fine-tune predictive component_17
52.0,O=S(=O)(N=c1cco[nH]1)c1ccc(Oc2ccccc2-c2ccncc2)cc1,CC(C)Oc1cc(-c2cc(F)ccc2Oc2ccc(S(=O)(=O)N=c3cco[nH]3)cc2C#N)ccn1,0.9990720152854919,2.9983630180358887,0.9990720152854919,fine-tune predictive component_18
92.0,O=C(c1ccc(-c2ccccc2)cc1)C(c1ccccn1)c1ccco1,O=C(c1ccc(-c2ccccc2)cc1)C(c1ccccn1)c1ccco1,0.9990720152854919,3.002065420150757,0.9990720152854919,fine-tune predictive component_19
39.0,c1ccc(CNCCNc2cccc(-c3ccccc3)c2)cc1,NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1NCCNCc1ccccc1,0.9990720152854919,2.9978835582733154,0.9990720152854919,fine-tune predictive component_20
95.0,c1ccc(Cc2nccc3ccc(-c4ccccc4)cc23)cc1,COc1ccc(Cc2nccc3c(F)c(F)c(-c4ccccc4)c(C)c23)cc1,0.9990720152854919,2.998081922531128,0.9990720152854919,fine-tune predictive component_21
85.0,O=C(Nc1ccccc1)c1cccc(-c2ccc3c(c2)CCO3)c1,CN(C(=O)c1cccc(-c2ccc3c(c2)C(O)(CC(C)(C)C(=O)NS(C)(=O)=O)CO3)c1)c1cccc(O)c1,0.9990720152854919,2.9983508586883545,0.9990720152854919,fine-tune predictive component_22
34.0,O=C(Nc1ccccc1-c1ccccc1)c1ccc(-c2ccccc2)cc1,O=C(Nc1ccccc1-c1ccccc1)c1ccc(-c2ccccc2)cc1,0.9990720152854919,3.001682758331299,0.9990720152854919,fine-tune predictive component_23
65.0,O=S(=O)(NCCc1ccccc1)c1ccc(Cc2ccccc2)cc1,CC(=O)NCCc1cc(Cc2ccccc2)ccc1S(=O)(=O)NCCc1ccc(S(N)(=O)=O)cc1,0.9990720152854919,2.9983909130096436,0.9990720152854919,fine-tune predictive component_24
59.0,O=C(CCCc1ccccc1)Nc1cccc(S(=O)(=O)Nc2ccccc2)c1,CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCCc2ccccc2)c1,0.9990720152854919,3.001981019973755,0.9990720152854919,fine-tune predictive component_25
89.0,O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccc2[nH]c(=O)[nH]c2c1,O=C(Nc1ccccc1C(=O)Nc1ccc(SC(F)F)cc1)c1ccc2[nH]c(=O)[nH]c2c1,0.9990719556808472,2.997579574584961,0.9990719556808472,fine-tune predictive component_26
84.0,O=C1CCC(c2ccccc2)N1Cc1ccc(Oc2ccccc2)cc1,COc1ccccc1Oc1ccc(CN2C(=O)CCC2c2c(OC)cccc2OC)cc1,0.9990719556808472,2.997642755508423,0.9990719556808472,fine-tune predictive component_27
92.0,O=C(NCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(NC(=O)c2ccccc2)cc1,Cc1cccc(C(=O)Nc2ccc(C(=O)NCCN3CCC(n4c(=O)[nH]c5cc(Cl)ccc54)CC3)cc2)c1,0.9990719556808472,3.0023491382598877,0.9990719556808472,fine-tune predictive component_28
59.0,c1ccc(N=c2[nH]c(-c3ccc(-c4ccccc4)cc3)cs2)cc1,CCNC(=O)Cc1ccc(N=c2[nH]c(-c3ccc(-c4ccccc4)cc3)cs2)cc1,0.9990719556808472,2.997554302215576,0.9990719556808472,fine-tune predictive component_29
72.0,O=C(Nc1ccccc1)c1cc(C(=O)c2ccccc2)n2ccccc12,COc1cccc(OC)c1NC(=O)c1c(N)c(C(=O)c2ccc(C)cc2)n2ccccc12,0.9990719556808472,3.0022873878479004,0.9990719556808472,fine-tune predictive component_30
8.0,c1ccc(-c2ccc(Cc3nc(-c4ccccc4)cs3)cn2)cc1,O=C(O)Cc1sc(Cc2ccc(-c3ccccc3)nc2)nc1-c1ccccc1,0.9990719556808472,2.997396469116211,0.9990719556808472,fine-tune predictive component_31
61.0,O=C(Cc1ccccc1)NNC(=O)c1cc(-c2ccccc2)nc2ccccc12,O=C(Cc1ccccc1)NNC(=O)c1cc(-c2ccccc2)nc2ccccc12,0.9990718960762024,3.0027477741241455,0.9990718960762024,fine-tune predictive component_32
30.0,C(=C1N=C(c2ccccc2)N=C1Nc1ccccc1)c1ccccc1,O=[N+]([O-])c1cc(NC2=NC(c3ccc(F)cc3)=NC2=Cc2ccccc2F)ccc1Cl,0.9990718960762024,3.002645969390869,0.9990718960762024,fine-tune predictive component_33
19.0,O=C(CNC(=O)OCc1ccccc1)NC(Cc1ccccc1)C(=O)SC(Cc1ccc(-c2ccccc2)cc1)C(=O)CSc1ccccc1,CC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)SC(Cc1ccc(-c2ccccc2)cc1)C(=O)CSc1ccccc1,0.9990718960762024,2.9972193241119385,0.9990718960762024,fine-tune predictive component_34
36.0,O=C(c1ccccc1)n1nc(-c2ccccc2)c2ccccc21,C=CCOc1ccc(C(=O)n2nc(-c3ccccc3)c3ccccc32)cc1,0.9990718960762024,3.0027832984924316,0.9990718960762024,fine-tune predictive component_35
7.0,c1ccc(-c2c(-c3cccnc3)cnn2-c2ccccc2)cc1,COc1cc(-c2c(-c3cccnc3)cnn2-c2ccc(S(N)(=O)=O)cc2)cc(OC)c1OC,0.9990718960762024,2.99723482131958,0.9990718960762024,fine-tune predictive component_36
1.0,O=C(Nc1ccccc1)N(Cc1ccccc1)Cc1cccc(-c2cccc(CNC3CCCC3)c2)c1,O=C(Nc1ccccc1)N(Cc1ccccc1)Cc1cccc(-c2cccc(CNC3CCCC3)c2)c1,0.9990718364715576,2.996722459793091,0.9990718364715576,fine-tune predictive component_37
14.0,c1ccc(-c2ccc3c(ccc4[nH]ccc43)c2)cc1,CN(C)CCOc1c(-c2ccccc2)ccc2c1ccc1c2ccn1C,0.9990718364715576,2.996737003326416,0.9990718364715576,fine-tune predictive component_38
31.0,O=C(N=c1[nH]c(-c2ccccc2)c(-c2cnccn2)s1)c1ccccc1,O=C(N=c1[nH]c(-c2ccccc2)c(-c2cnccn2)s1)c1ccccc1,0.9990718364715576,3.003162384033203,0.9990718364715576,fine-tune predictive component_39
27.0,S=C(NN=Cc1cccc(-c2ccccc2)c1)Nc1ccccc1,O=C(O)c1ccccc1NC(=S)NN=Cc1cccc(-c2ccccc2)c1O,0.9990718364715576,2.9968955516815186,0.9990718364715576,fine-tune predictive component_40
93.0,O=S(=O)(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,O=S(=O)(Nc1ccc(-c2ccccc2)cc1)c1cc(Cl)ccc1F,0.9990718364715576,2.9969899654388428,0.9990718364715576,fine-tune predictive component_41
23.0,O=C(NC1CCN(C(c2ccccc2)c2ccccc2)CC1)c1cccnc1,Cc1ccncc1C(=O)NC1CCN(C(c2ccc(Cl)cc2)c2ccc(C(F)(F)F)cc2)CC1,0.9990717768669128,2.9966132640838623,0.9990717768669128,fine-tune predictive component_42
44.0,O=C(Nc1cccc(N=c2[nH]c3ccccc3[nH]c2=O)c1)c1ccccc1,CCOC(=O)c1cccc(C(=O)Nc2cc(N=c3[nH]c4ccccc4[nH]c3=O)ccc2C)c1,0.9990717768669128,3.003437042236328,0.9990717768669128,fine-tune predictive component_43
34.0,O=C(NCC=CCn1c(-c2ccccc2)ccc(-c2ccccc2)c1=O)c1ccccc1,Cc1cccc(-c2ccc(-c3ccccc3)c(=O)n2CC=CCNC(=O)c2ccccc2)c1,0.9990717768669128,3.003368854522705,0.9990717768669128,fine-tune predictive component_44
31.0,c1ccc(-c2ccc(CCCCN3CCc4ccccc4C3)cc2)cc1,COc1cc2c(cc1OC)CN(CCCC(C)c1ccc(-c3ccccc3)cc1)CC2,0.9990717768669128,2.996406316757202,0.9990717768669128,fine-tune predictive component_45
19.0,O=c1cc(COc2ccccc2OCc2ccccc2)nc2ccccn12,Cc1ccn2c(=O)cc(COc3ccccc3OCc3c(F)cccc3F)nc2c1,0.9990717768669128,2.9965169429779053,0.9990717768669128,fine-tune predictive component_46
49.0,O=C(Nc1ccccc1)c1cccc(COc2cccc(C3CC3)c2)c1,N#Cc1ccc(NC(=O)c2cc(COc3cccc(C4CC4C(=O)O)c3)ccc2Br)cc1,0.9990717172622681,2.99617600440979,0.9990717172622681,fine-tune predictive component_47
69.0,O=C(COc1ccccc1-c1ccccc1)c1ccccc1,O=C(COc1ccccc1-c1ccccc1)c1ccc(F)c(F)c1,0.9990717172622681,3.0036675930023193,0.9990717172622681,fine-tune predictive component_48
70.0,O=C(CCC=Nc1ccc(-c2ccc(N3CCOCC3)cc2)cc1)Nc1ccccc1,COC(CC(F)C(=O)Nc1cccc(C)c1C)=Nc1ccc(-c2ccc(N3CCOCC3)cc2)cc1,0.9990716576576233,3.0041253566741943,0.9990716576576233,fine-tune predictive component_49
71.0,O=C(NCc1cn(Cc2ccccc2)nc1-c1ccsc1)c1ccccc1,O=C(O)c1ccc(C(=O)NCc2cn(Cc3ccccc3)nc2-c2ccsc2)cc1,0.9990716576576233,3.0041539669036865,0.9990716576576233,fine-tune predictive component_50
34.0,O=C(Nc1c(-c2ccccc2)nc2ccccn12)c1ccc(S(=O)(=O)N2CCCC2)cc1,Cc1cccn2c(NC(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)c(-c3ccccc3)nc12,0.9990715980529785,2.9957451820373535,0.9990715980529785,fine-tune predictive component_51
55.0,c1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1,CN(CC(=O)NC(C)(C)C)Cc1cccc(-c2cccc(-c3nc4cc(C(N)=O)ccc4[nH]3)c2)c1,0.9990715980529785,3.004228115081787,0.9990715980529785,fine-tune predictive component_52
20.0,O=C(c1ccc(-c2ccccc2)cc1)N1CCCC1c1ccc(-c2cccnc2)nc1,O=C(c1ccc(-c2ccccc2)cc1)N1CCCC1c1ccc(-c2cccnc2)nc1,0.9990715980529785,2.9957642555236816,0.9990715980529785,fine-tune predictive component_53
36.0,O=C1COc2ccc(C3c4ccccc4C(=O)N3c3ccccc3)cc2N1,CCc1ccccc1N1C(=O)c2ccccc2C1(O)c1ccc2c(c1)NC(=O)CO2,0.9990715980529785,3.004347562789917,0.9990715980529785,fine-tune predictive component_54
46.0,O=C(N=Nc1c[nH]c2ccccc12)C(Cc1ccc2[nH+]onc2c1)c1ccccc1,COc1ccc(C(Cc2ccc3c(c2)no[n+]3[O-])C(=O)N=Nc2c(O)[nH]c3ccccc23)cc1,0.9990715384483337,2.995492935180664,0.9990715384483337,fine-tune predictive component_55
34.0,O=C(NCCC(c1ccccc1)c1ccccc1)NCc1cccc(-c2ccccc2)c1,O=C(NCCC(c1ccccc1)c1ccccc1)NCc1cccc(-c2cccc(C(=O)O)c2)c1,0.9990715384483337,3.004574775695801,0.9990715384483337,fine-tune predictive component_56
26.0,O=S(=O)(c1ccccc1)N(Cc1ccccc1)Cc1ccccc1,CCN(CC)c1ccc(CN(Cc2ccc(OC)c(OC)c2)S(=O)(=O)c2ccccc2)cc1,0.9990715384483337,2.995443820953369,0.9990715384483337,fine-tune predictive component_57
89.0,O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccccc1,CC(=O)c1ccc(C(=O)Nc2ccc(-c3nc4cc(C#N)ccc4o3)cc2)cc1,0.9990714192390442,2.9949989318847656,0.9990714192390442,fine-tune predictive component_58
37.0,O=C(Cc1ccccc1)Nc1cccc(-c2nc3ccccc3[nH]2)c1,Cc1cccc(CC(=O)Nc2cc(-c3nc4ccccc4[nH]3)ccc2C(=O)O)c1,0.9990714192390442,2.994868755340576,0.9990714192390442,fine-tune predictive component_59
78.0,O=C(NC(=S)Nc1cccnc1)c1ccccc1NS(=O)(=O)c1ccccc1,O=C(NC(=S)Nc1cccnc1)c1ccccc1NS(=O)(=O)c1ccc(F)c(F)c1,0.9990713596343994,2.994661331176758,0.9990713596343994,fine-tune predictive component_60
21.0,O=S(=O)(N=c1nc[nH]c(OCCOc2ncccn2)c1Oc1ccccc1)c1ccccc1,COc1ccccc1Oc1c(OCCOc2ncc(Br)cn2)[nH]cnc1=NS(=O)(=O)c1ccc(C(C)(C)C)cc1,0.9990713596343994,2.994823932647705,0.9990713596343994,fine-tune predictive component_61
96.0,O=C(c1cccc2ccccc12)N1CC(=O)N(C2CC2)c2ccccc21,O=C(c1cccc2ccccc12)N1CC(=O)N(C2CC2)c2ccccc21,0.9990713596343994,3.0052056312561035,0.9990713596343994,fine-tune predictive component_62
16.0,O=C(Nc1ccc(N2CNc3ccccc3C2=O)cc1)c1ccccn1,Cc1cc(N2CN(C)c3ccccc3C2=O)ccc1NC(=O)c1ccccn1,0.9990713596343994,2.994659900665283,0.9990713596343994,fine-tune predictive component_63
12.0,O=C(C=Cc1ccc(OCc2ccccc2)cc1)c1ccccc1,COc1cc(C=C(C#N)C(=O)c2ccc(Cl)cc2)ccc1OCc1ccc(C)cc1,0.9990712404251099,3.0055789947509766,0.9990712404251099,fine-tune predictive component_64
20.0,O=C(NS(=O)(=O)c1ccccc1)N1CCC(c2ccccc2)(S(=O)(=O)c2ccccc2)CC1,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(c3cc(F)ccc3F)(S(=O)(=O)c3ccccc3)CC2)cc1,0.9990711808204651,3.0058186054229736,0.9990711808204651,fine-tune predictive component_65
21.0,O=C(Cn1nc(-c2ccccc2)c2ccccc2c1=O)OCc1ccccc1,O=C(Cn1nc(-c2ccccc2)c2ccccc2c1=O)OCc1ccccc1,0.9990711808204651,2.994152545928955,0.9990711808204651,fine-tune predictive component_66
8.0,O=C1Nc2ccccc2Nc2ccc(-c3ccccc3)cc21,O=C1Nc2ccccc2Nc2ccc(-c3ccc(F)cc3)cc21,0.9990711808204651,2.994220018386841,0.9990711808204651,fine-tune predictive component_67
1.0,O=S(=O)(NN=C(Cc1cccc2nccnc12)c1ccccc1)c1ccccc1,Cc1ccc(S(=O)(=O)NN=C(Cc2cccc3nccnc23)c2ccccc2)cc1,0.9990711808204651,3.005817174911499,0.9990711808204651,fine-tune predictive component_68
91.0,O=S(=O)(Nc1ccccc1)c1ccccc1-c1ccccc1,O=C(O)c1ccc(NS(=O)(=O)c2ccccc2-c2ccccc2)cc1O,0.9990711808204651,2.9941020011901855,0.9990711808204651,fine-tune predictive component_69
61.0,O=C(Nc1ccc(N2C(=O)c3ccccc3C2=O)cc1)c1ccccn1,O=C(Nc1ccc(N2C(=O)c3ccccc3C2=O)c(Cl)c1)c1ccccn1,0.9990711212158203,2.9939043521881104,0.9990711212158203,fine-tune predictive component_70
71.0,O=C(N=c1ccn(Cc2ccccc2)[nH]1)c1ccc(N2CCNCC2)cc1OCc1ccccc1,O=C(N=c1ccn(Cc2cc(F)cc(F)c2F)[nH]1)c1ccc(N2CCNCC2)cc1OCc1ccccc1Cl,0.9990711212158203,2.994000196456909,0.9990711212158203,fine-tune predictive component_71
75.0,O=c1c2ccccc2c(-c2ccccc2)nn1CCCCCNS(=O)(=O)c1ccccc1,CN(CCCCCn1nc(-c2ccccc2)c2ccccc2c1=O)S(=O)(=O)c1ccccc1,0.9990711212158203,2.994023323059082,0.9990711212158203,fine-tune predictive component_72
97.0,C=C(c1ccccc1)c1ccccc1Cn1nc(-c2ccccc2)ccc1=O,CN(C)CCC=C(c1ccccc1)c1ccccc1Cn1nc(-c2ccccc2)ccc1=O,0.9990711212158203,2.9939205646514893,0.9990711212158203,fine-tune predictive component_73
50.0,O=C1Nc2ccccc2C12NC(C1CCCCC1)C(c1ccccc1)C21Cc2ccccc2C1=O,O=C1Nc2ccc(F)c(F)c2C12NC(C1CCCCC1)C(c1ccccc1)C21Cc2ccccc2C1=O,0.9990710616111755,2.9937779903411865,0.9990710616111755,fine-tune predictive component_74
72.0,O=C(Nc1c(-c2ccccc2)c2ccccc2oc1=O)c1ccccc1,CCN(CC)CCCOc1ccc2c(-c3ccc(OC)cc3)c(NC(=O)c3ccc(F)cc3)c(=O)oc2c1C,0.9990710616111755,3.006230592727661,0.9990710616111755,fine-tune predictive component_75
5.0,O=C(NCCNCc1ccccc1)C1CCN(S(=O)(=O)c2cccc(-c3nc4ccccc4[nH]3)c2)CC1,CCN(CCNC(=O)C1CCN(S(=O)(=O)c2cccc(-c3nc4ccccc4[nH]3)c2)CC1)Cc1ccccc1,0.999070942401886,3.0065741539001465,0.999070942401886,fine-tune predictive component_76
75.0,O=C(Nc1ccccc1C(=O)N=Nc1c[nH]c2ccccc12)c1ccccc1,O=C(Nc1ccccc1C(=O)N=Nc1c(O)[nH]c2ccc(F)cc12)c1ccc(F)cc1,0.999070942401886,3.006507396697998,0.999070942401886,fine-tune predictive component_77
42.0,O=C(Nc1ccc2c(c1)CCN(C1CCC1)CC2)c1ccc(-c2ccccc2)cc1,O=C(Nc1ccc2c(c1)CCN(C1CCC1)CC2)c1ccc(-c2ccccc2)cc1,0.999070942401886,3.00657057762146,0.999070942401886,fine-tune predictive component_78
92.0,O=C(Cc1ccccc1)N1CCc2cc(S(=O)(=O)N3CCC(Cc4ccccc4)CC3)ccc21,CCS(=O)(=O)c1ccc(CC(=O)N2c3ccc(S(=O)(=O)N4CCC(Cc5ccccc5)CC4)cc3CC2C)cc1,0.9990708827972412,3.0066795349121094,0.9990708827972412,fine-tune predictive component_79
54.0,O=C(Nc1ccccc1)c1ccc[nH]c1=Nc1ccc(N2CCNCC2)cc1,CC(=O)c1ccc(NC(=O)c2ccc[nH]c2=Nc2ccc(N3CCN(C)CC3)cc2)cc1,0.9990707039833069,3.007171630859375,0.9990707039833069,fine-tune predictive component_80
21.0,O=C(Cc1ccc(S(=O)(=O)NCCc2ccccc2)cc1)Nc1ccc(C(=O)NCCc2ccccc2)cc1,O=C(Cc1ccc(S(=O)(=O)NCCc2ccccc2)cc1)Nc1ccc(C(=O)NCCc2ccccc2)cc1,0.9990706443786621,2.9926352500915527,0.9990706443786621,fine-tune predictive component_81
73.0,c1ccc(-c2nc3cc(-c4cccnc4)ccc3n2C2CCCC2)cc1,Cc1ccc(-c2ccc3c(c2)nc(-c2ccccc2)n3C2CCCC2)cn1,0.9990706443786621,3.0073394775390625,0.9990706443786621,fine-tune predictive component_82
92.0,O=C(Nc1ccccc1)c1ccc(-c2ccc(N3CCCCC3)cc2)cc1,NC(=O)c1cc(-c2ccc(C(=O)Nc3ccc(F)cc3)cc2)ccc1N1CCC(C(=O)O)CC1,0.9990706443786621,3.0073885917663574,0.9990706443786621,fine-tune predictive component_83
97.0,O=C(NC1CC=C(c2ccccc2)c2ccccc21)c1cnnn1Cc1ccccc1,O=C(NC1c2ccccc2C(c2ccccc2)=CC1C(=O)O)c1cnnn1Cc1ccccc1,0.9990705847740173,3.0074973106384277,0.9990705847740173,fine-tune predictive component_84
44.0,O=C(NCc1ccccc1)c1ccc(Nc2nc3ccccc3o2)cc1,C=CCN(c1ccc(C(=O)NCc2ccccc2)cc1)c1nc2ccccc2o1,0.9990705251693726,2.9924333095550537,0.9990705251693726,fine-tune predictive component_85
18.0,O=C1C(Cc2ccccc2)CCC2c3ccc(-c4ccncc4)cc3CCN12,CCC1(Cc2ccc(OC(C)=O)cc2)CCC2c3ccc(-c4ccncc4)cc3CCN2C1=O,0.9990705251693726,2.992368698120117,0.9990705251693726,fine-tune predictive component_86
53.0,O=C(Nc1ccc2c(c1)CNCCC2)c1ccc(-c2ccccc2)cc1,CN1CCCc2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc2C1,0.9990705251693726,2.992321729660034,0.9990705251693726,fine-tune predictive component_87
2.0,O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccccc1,CCOc1ccccc1NC(=O)c1cc(Cl)ccc1NC(=O)c1cccc(F)c1,0.9990704655647278,2.992218017578125,0.9990704655647278,fine-tune predictive component_88
67.0,O=C(OCc1cc(-c2ccccc2)n(-c2ccccc2)n1)c1ccccc1,CN(C)C(=O)c1c(COC(=O)c2ccccc2)nn(-c2ccccc2)c1-c1ccccc1,0.999070405960083,3.007869005203247,0.999070405960083,fine-tune predictive component_89
14.0,O=C(C=Cc1ccccc1)N1N=C(c2ccccc2)CC1c1ccccc1,COc1ccc(C2CC(c3ccccc3)=NN2C(=O)C=Cc2ccccc2)cc1OC,0.999070405960083,2.992056369781494,0.999070405960083,fine-tune predictive component_90
98.0,O=C(Cc1ccc(C(=O)Nc2ccccc2)cc1)NCc1ccccc1,Nc1cc(F)ccc1NC(=O)c1ccc(CC(=O)NC(CC(=O)O)c2ccccc2)cc1,0.9990701079368591,3.0085132122039795,0.9990701079368591,fine-tune predictive component_91
15.0,O=C(c1ccc(S(=O)(=O)Cc2ccccc2)cc1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,O=C(c1ccc(S(=O)(=O)Cc2cccc(F)c2)cc1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,0.9990701079368591,3.008531093597412,0.9990701079368591,fine-tune predictive component_92
68.0,O=C(Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)c1ccccc1,O=C(Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)c1ccc(Br)cc1,0.9990699887275696,3.0088703632354736,0.9990699887275696,fine-tune predictive component_93
78.0,O=C1NC(=O)N(c2ccccc2)C(=O)C1=Cc1ccc(-c2ccccc2)o1,O=C1NC(=O)N(c2ccccc2)C(=O)C1=Cc1ccc(-c2ccc(Cl)cc2)o1,0.9990699887275696,2.991135358810425,0.9990699887275696,fine-tune predictive component_94
49.0,c1ccc(-c2ccn(-c3ccccc3)c2-c2ccccc2)cc1,O=C(O)Cc1ccc(-c2c(-c3ccccc3)ccn2-c2ccccc2)cc1,0.9990699887275696,2.9911487102508545,0.9990699887275696,fine-tune predictive component_95
5.0,O=C(Nc1cccc(C(=O)Nc2ccccc2)c1)c1ccccc1,COc1ccc(OC)c(NC(=O)c2cccc(NC(=O)c3ccc(C(C)(C)C)cc3)c2)c1,0.99906986951828,2.9909377098083496,0.99906986951828,fine-tune predictive component_96
29.0,O=C(NC1CCNCC1)c1cncc(-c2cccc(=Nc3ccccc3)[nH]2)c1,Cc1ccc(N=c2cccc(-c3cncc(C(=O)NC4CCN(C)CC4)c3)[nH]2)cc1,0.99906986951828,2.990938425064087,0.99906986951828,fine-tune predictive component_97
