Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
15.0,O=C1NC2(CCc3ccccc32)C(=O)N1CC(=S)Nc1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,COc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1NC(=S)CN1C(=O)NC2(CCc3ccccc32)C1=O,0.999071478843689,2.995227098464966,0.999071478843689,fine-tune predictive component_39
75.0,O=C(c1ccccc1-c1ccccn1)N1CCCC(Nc2ccccc2)C1,Cc1ccc(NC2CCCN(C(=O)c3ccccc3-c3ccccn3)C2)cc1C,0.999071478843689,2.9950804710388184,0.999071478843689,fine-tune predictive component_40
81.0,O=C(Nc1ccccc1)Nc1cccc(NC(=O)Nc2ccccc2)c1,O=C(Nc1cccc(NC(=O)Nc2c(Cl)cccc2Cl)c1)Nc1cccc(C(F)(F)F)c1,0.9990714192390442,2.9950578212738037,0.9990714192390442,fine-tune predictive component_41
19.0,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,CC(COc1ccc(Cl)cc1C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)N(C)C,0.9990714192390442,2.9949910640716553,0.9990714192390442,fine-tune predictive component_42
93.0,O=C(c1ccccc1)C1CCCN(C(=O)c2ccc3nc(-c4ccccc4)sc3c2)C1,O=C(c1ccccc1)C1CCCN(C(=O)c2ccc3nc(-c4ccccc4)sc3c2)C1,0.9990714192390442,3.0050535202026367,0.9990714192390442,fine-tune predictive component_43
63.0,O=C(NC1Cc2ccccc2C(c2ccccc2)C1)c1ccccc1,CCOc1ccc2c(c1)CC(NC(=O)c1ccc(N(CCBr)CCBr)cc1)CC2c1ccccc1,0.9990713596343994,3.0052566528320312,0.9990713596343994,fine-tune predictive component_44
73.0,c1ccc(-c2cc(=Nc3n[nH]cc3-c3ccccc3)[nH][nH]2)cc1,Fc1ccc(-c2c[nH]nc2N=c2cc(-c3ccccc3)[nH][nH]2)cc1,0.9990713596343994,2.994785785675049,0.9990713596343994,fine-tune predictive component_45
51.0,O=C(Nc1ccccc1)c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,Cc1cc(C)cc(NC(=O)c2ccc(CN3CCN(Cc4cccc(F)c4)CC3)cc2)c1,0.9990713000297546,3.0054025650024414,0.9990713000297546,fine-tune predictive component_46
54.0,O=C1NC(=O)C(Cc2ccccc2)(Cc2cccs2)C(=O)N1c1ccccc1,Cc1cccc(N2C(=O)NC(=O)C(Cc3cccs3)(Cc3ccccc3Cl)C2=O)c1,0.9990713000297546,2.9945437908172607,0.9990713000297546,fine-tune predictive component_47
79.0,O=C1c2ccccc2COc2cc(Nc3cccc(NC(=O)C4CC4)c3)ccc21,O=C1c2ccccc2COc2cc(Nc3cccc(NC(=O)C4CC4)c3)ccc21,0.9990712404251099,3.0057129859924316,0.9990712404251099,fine-tune predictive component_48
14.0,O=C(Nc1cccc(OCc2ccccc2)c1)C1CCCN(C(=O)c2ccccc2-c2ccccc2)C1,O=C(Nc1cccc(OCc2ccccc2)c1)C1CCCN(C(=O)c2ccccc2-c2ccccc2)C1,0.9990712404251099,3.005716323852539,0.9990712404251099,fine-tune predictive component_49
50.0,C(=NNCc1ccc(-c2ccccc2)cc1)c1ccncc1,OC(NN=Cc1ccncc1)c1ccc(-c2ccc(Cl)cc2)cc1,0.9990711808204651,2.9942188262939453,0.9990711808204651,fine-tune predictive component_50
2.0,O=C(Nc1ccccc1)Nc1ccc(-c2nc(N3CCOCC3)c3cccnc3n2)cc1,COCCN(C)C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)c4cccnc4n3)cc2)cc1,0.9990711808204651,3.00590181350708,0.9990711808204651,fine-tune predictive component_51
53.0,O=C(c1cccc(-c2ccccc2)c1)N1CCN(c2ccccc2)CC1,O=C(c1cccc(-c2ccccc2)c1)N1CCN(c2ccc(NC(=O)C(O)(C(F)(F)F)C(F)(F)F)cc2F)CC1,0.9990711212158203,3.006026029586792,0.9990711212158203,fine-tune predictive component_52
89.0,O=C(C=Cc1ccco1)Nc1cccc(-c2nc(-c3ccccc3)cs2)c1,O=C(C=Cc1ccco1)Nc1cccc(-c2nc(-c3ccccc3)cs2)c1,0.9990711212158203,2.994004726409912,0.9990711212158203,fine-tune predictive component_53
79.0,c1ccc(CN2Cc3ccccc3CC2c2nc(-c3ccccc3)c[nH]2)cc1,CCCN(C)C(=O)C(c1ccccc1)N1Cc2ccccc2CC1c1nc(-c2ccccc2)c[nH]1,0.999070942401886,2.9934096336364746,0.999070942401886,fine-tune predictive component_54
49.0,O=C(c1ccc(=O)[nH]c1)c1cc(-c2ccccc2)n2ccccc12,O=C(c1ccc(=O)[nH]c1)c1cc(-c2ccccc2)n2ccccc12,0.999070942401886,2.9934468269348145,0.999070942401886,fine-tune predictive component_55
59.0,O=C(Nc1cccc(C(=O)NC2CCCNC2=O)c1)c1ccc(-c2ccccc2)cc1,O=C(Nc1cccc(C(=O)NC2CCCNC2=O)c1)c1ccc(-c2ccccc2)cc1,0.9990708827972412,2.993234157562256,0.9990708827972412,fine-tune predictive component_56
53.0,O=C(CN1CCN(c2cccc(-c3ccccc3)c2)CC1)N1CCN(c2ccc(N3CCOC3=O)cc2)CC1,CC(=O)NCC1CN(c2ccc(N3CCN(C(=O)CN4CCN(c5cccc(-c6ccccc6)c5)CC4)CC3)c(F)c2)C(=O)O1,0.9990708827972412,2.9932479858398438,0.9990708827972412,fine-tune predictive component_57
71.0,c1ccc(C2CCC(Nc3ccccn3)(c3ccccc3)CC2)cc1,COC(=O)c1cccc(C2CCC(c3ccc(Cl)cc3)(N(C)c3ccc(Br)cn3)CC2)c1,0.9990708827972412,3.0067687034606934,0.9990708827972412,fine-tune predictive component_58
25.0,O=C(NNC(=O)c1nc(-c2ccccc2)oc1-c1ccccc1)c1cccnc1,CC(C)(C)N(NC(=O)c1cccnc1)C(=O)c1nc(-c2ccccc2)oc1-c1ccccc1,0.9990708231925964,3.0068576335906982,0.9990708231925964,fine-tune predictive component_59
3.0,c1ccc(C[n+]2c(-c3ccccc3)ccc3ccccc32)cc1,CCOC(=O)CCc1cc(-c2ccccc2)[n+](Cc2ccccc2)c2ccccc12,0.9990708231925964,2.9931516647338867,0.9990708231925964,fine-tune predictive component_60
82.0,O=C1C(=Cc2ccccc2)SC(c2ccccc2)N1c1ccccc1,COc1cc(C2SC(=Cc3ccc(O)cc3)C(=O)N2c2ccc(F)cc2)ccc1O,0.9990707635879517,2.9929466247558594,0.9990707635879517,fine-tune predictive component_61
59.0,O=S(=O)(c1ccccc1)N1Cc2ccccc2N(Cc2ccccn2)C(CCc2ccccc2)C1,CC(=O)c1cccc(S(=O)(=O)N2Cc3ccccc3N(Cc3ccccn3)C(CCc3ccccc3)C2)c1,0.9990707635879517,2.9929537773132324,0.9990707635879517,fine-tune predictive component_62
1.0,O=C(NC1CCCC1)C(c1ccccc1)N(Cc1ccco1)C(=O)c1ccc(-c2ccccc2)[nH]1,O=C(NC1CCCC1)C(c1ccc(O)cc1)N(Cc1ccco1)C(=O)c1ccc(-c2ccccc2)[nH]1,0.9990707635879517,3.0070033073425293,0.9990707635879517,fine-tune predictive component_63
15.0,O=C(NCc1ccccc1)c1cccc2c(=O)c3ccccc3[nH]c12,Cc1ccc(CNC(=O)c2cccc3c(=O)c4ccccc4[nH]c23)cc1,0.9990705847740173,3.0074148178100586,0.9990705847740173,fine-tune predictive component_64
90.0,O=C(c1ccc(N2CCOCC2)cc1)c1ccc(Nc2ccccc2)cn1,CN(c1ccc(Cl)cc1)c1ccc(C(=O)c2ccc(N3CCOCC3)cc2)nc1,0.9990705251693726,2.9923551082611084,0.9990705251693726,fine-tune predictive component_65
84.0,O=S(=O)(N=c1ccc2ccc(-c3ccccc3)n2[nH]1)c1ccccc1,CCCS(=O)(=O)Nc1cccc(-c2cc(C)c3ccc(=NS(=O)(=O)c4ccccc4Cl)[nH]n23)c1,0.9990705251693726,2.9923529624938965,0.9990705251693726,fine-tune predictive component_66
0.0,c1ccc(-c2cc3c(-c4ccccc4)ccnc3[nH]2)cc1,COc1ccc(-c2ccnc3[nH]c(-c4ccccc4)cc23)c(OC)c1,0.9990704655647278,3.007795572280884,0.9990704655647278,fine-tune predictive component_67
77.0,O=C(NS(=O)(=O)c1ccccc1)C1CCN1C(=O)c1ccc(-c2ccccc2)cc1,Cc1ccccc1S(=O)(=O)NC(=O)C1(C)CCN1C(=O)c1ccc(-c2ccccc2)cc1Cl,0.9990704655647278,3.007755994796753,0.9990704655647278,fine-tune predictive component_68
15.0,O=C(c1ccccc1)C1N=C(c2ccccc2)n2c(nnc2-c2cccs2)S1,CC1(C(=O)c2ccccc2)N=C(c2ccccc2)n2c(nnc2-c2cccs2)S1,0.9990704655647278,3.007781744003296,0.9990704655647278,fine-tune predictive component_69
77.0,O=C(Cn1c(=O)c(-c2ccccc2)nc2ccccc21)Nc1ccccc1,Cc1ccc(NC(=O)Cn2c(=O)c(-c3ccccc3F)nc3ccccc32)cc1Cl,0.999070405960083,3.0079309940338135,0.999070405960083,fine-tune predictive component_70
12.0,O=C(c1ccccc1)n1ccc2cc(-c3ccccc3)ccc21,COC(=O)C(=Cc1cn(C(=O)c2ccccc2)c2ccc(-c3ccccc3)cc12)C(=O)OC,0.999070405960083,3.0078814029693604,0.999070405960083,fine-tune predictive component_71
6.0,O=C(Nc1sc(-c2ccccc2)nc1-c1ccccc1)c1ccco1,O=C(Nc1sc(-c2ccccc2)nc1-c1ccccc1)c1ccco1,0.9990703463554382,2.991914749145508,0.9990703463554382,fine-tune predictive component_72
83.0,O=C(NCC(c1ccccc1)c1ccccc1)c1ccccc1,O=C(NCC(c1cccc(Cl)c1)c1cccc(C(F)(F)F)c1)c1ccc(Cl)cc1Cl,0.9990702867507935,3.0082106590270996,0.9990702867507935,fine-tune predictive component_73
70.0,O=C(Cc1ccc(NC(=O)c2ccccc2)cc1)Nc1ccc(N2CCCCC2)cc1,CC(=O)N(C)C1CCN(c2ccc(NC(=O)Cc3ccc(NC(=O)c4c(Cl)cccc4Cl)cc3)cc2)CC1,0.9990702271461487,3.0082950592041016,0.9990702271461487,fine-tune predictive component_74
7.0,c1ccc(Nc2cc3ccccc3n2-c2ccccc2)cc1,O=C(O)c1cc(-n2c(Nc3ccccc3F)c(C=NO)c3ccccc32)ccc1Cl,0.9990701079368591,3.0085628032684326,0.9990701079368591,fine-tune predictive component_75
61.0,O=C1Nc2ccc(-c3cccnc3)cc2C1Cc1ccccc1,O=C1Nc2ccc(-c3cccnc3)cc2C1(O)Cc1ccccc1C(F)(F)F,0.9990700483322144,3.00870680809021,0.9990700483322144,fine-tune predictive component_76
62.0,O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1ccccc1,O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1c(F)cccc1F,0.9990699887275696,3.0087881088256836,0.9990699887275696,fine-tune predictive component_77
58.0,O=C(Cn1ncc2ccccc21)Nc1cccc(-c2cccs2)c1,O=C(Cn1ncc2c(F)cccc21)Nc1cccc(-c2cccs2)c1,0.9990699291229248,2.9911162853240967,0.9990699291229248,fine-tune predictive component_78
38.0,O=C(NS(=O)(=O)c1ccccc1)c1ccc(C(=O)N2CCCC2c2noc(-c3ccccc3)n2)cc1,Nc1ccc(S(=O)(=O)NC(=O)c2ccc(C(=O)N3CCCC3c3noc(-c4ccccc4)n3)cc2)cc1,0.99906986951828,2.9908905029296875,0.99906986951828,fine-tune predictive component_79
72.0,c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,CCOc1ccc(Oc2ccc(-c3ccc(N)c(C(N)=O)c3)cc2)cc1,0.9990697503089905,2.990727663040161,0.9990697503089905,fine-tune predictive component_80
49.0,O=C(Cc1ccc(-c2ccccc2)cc1)Nc1cnc2ccccc2c1,CC(C(=O)Nc1cnc2ccccc2c1)c1ccc(-c2ccccc2)cc1,0.9990696907043457,2.9905359745025635,0.9990696907043457,fine-tune predictive component_81
42.0,O=C(N=c1[nH]cccc1N1CCCC1)c1cccc(-n2cc(-c3ccccc3)nn2)c1,CC(=O)OC1CCN(c2ccc[nH]c2=NC(=O)c2ccc(C)c(-n3cc(-c4cccc(OC(F)(F)F)c4)nn3)c2)C1,0.9990696907043457,2.9905829429626465,0.9990696907043457,fine-tune predictive component_82
49.0,c1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,COc1cccc(-c2ccc(-c3nc4ccc([N+](=O)[O-])cc4[nH]3)cc2)c1,0.9990696310997009,2.9904651641845703,0.9990696310997009,fine-tune predictive component_83
4.0,O=C(Cc1cccc(N=c2cc[nH]c3cc(-c4ccccc4)ccc23)c1)N1CCNCC1,CC(=O)N1CCN(C(=O)Cc2cc(N=c3c(C#N)c[nH]c4cc(-c5cccc(CCN(C)C)c5)ccc34)ccc2Br)CC1,0.9990694522857666,3.009873867034912,0.9990694522857666,fine-tune predictive component_84
73.0,O=C(Nc1ccc(N=c2[nH]cccc2-c2ncnc3[nH]cnc23)cc1)c1cccs1,O=C(Nc1ccc(N=c2[nH]cccc2-c2ncnc3[nH]cnc23)c(C(F)(F)F)c1)c1cccs1,0.9990694522857666,2.990151882171631,0.9990694522857666,fine-tune predictive component_85
41.0,O=C(Nc1ccccc1)c1ccc(N2CCCC2)c(NC(=O)c2ccccc2)c1,CC1CCN(c2ccc(C(=O)Nc3ccccc3F)cc2NC(=O)c2ccccc2OC(C)C)C1,0.9990694522857666,3.0098981857299805,0.9990694522857666,fine-tune predictive component_86
70.0,O=S(=O)(c1ccccc1)N1C(c2ccccc2)C=CCC1c1ccccc1,COc1ccc(C2C=CC(C(=O)O)C(c3ccccc3F)N2S(=O)(=O)c2ccccc2)cc1OC,0.9990693926811218,3.009998083114624,0.9990693926811218,fine-tune predictive component_87
50.0,c1ccc(-c2cccc(-c3ccccc3)c2)cc1,CC(C)(C)C(=O)Oc1ccccc1-c1cccc(-c2cccc(C(F)(F)F)c2)c1O,0.9990692734718323,2.98980975151062,0.9990692734718323,fine-tune predictive component_88
30.0,O=C(Nc1ccccc1)c1cccc(N2C(=O)CN(c3ccccc3)C2=O)c1,COC(=O)c1cc(Br)ccc1NC(=O)c1cccc(N2C(=O)N(c3cccc(OC)c3)C(C)(C)C2=O)c1,0.9990691542625427,2.9895541667938232,0.9990691542625427,fine-tune predictive component_89
7.0,O=C(C=Cc1ccccc1)Nc1ccc2oc(-c3cccs3)cc(=O)c2c1,O=C(C=Cc1cccc([N+](=O)[O-])c1)Nc1ccc2oc(-c3cccs3)cc(=O)c2c1,0.9990691542625427,3.0103776454925537,0.9990691542625427,fine-tune predictive component_90
81.0,O=c1c(-c2ccccc2)c(-c2ccncc2)oc2ccccc12,O=c1c(-c2ccc(F)cc2)c(-c2ccncc2)oc2cccc(F)c12,0.9990691542625427,3.010368585586548,0.9990691542625427,fine-tune predictive component_91
93.0,O=S(=O)(c1ccccc1)c1c(NC2CCCCC2)nc(NCCc2ccccc2)nc1-c1ccccc1,CN(CCc1ccccc1)c1nc(NC2CCCCC2)c(S(=O)(=O)c2ccccc2)c(-c2ccccc2)n1,0.999069094657898,2.989511728286743,0.999069094657898,fine-tune predictive component_92
9.0,O=C1c2ccccc2-c2ncnn2C(c2ccccc2)N1Cc1ccccc1,CCOC(=O)C(c1ccccc1F)N1C(=O)c2cccc(C)c2-c2ncnn2C1c1c(F)cccc1OC,0.999069094657898,3.010519504547119,0.999069094657898,fine-tune predictive component_93
13.0,c1ccc(-n2c3c(c4ccccc42)CN(Cc2ccccn2)CC3)cc1,Cc1ccc(-n2c3c(c4cc(C(=O)O)ccc42)CN(Cc2ccccn2)CC3)cc1,0.9990689158439636,2.9891698360443115,0.9990689158439636,fine-tune predictive component_94
76.0,O=C(CC1C(c2ccccc2)=NNc2ccccc21)Nc1ccccc1,NC(=S)N1N=C(c2ccccc2)C(CC(=O)Nc2ccc(Br)cc2)c2ccccc21,0.9990688562393188,2.989061117172241,0.9990688562393188,fine-tune predictive component_95
68.0,O=C(Nc1cccc2ccccc12)N1CCN(C(=O)c2ccc(-c3ccccc3)cc2)CC1,O=C(c1ccc(-c2ccccc2)cc1)N1CCN(C(=O)Nc2cccc3ccccc23)C(CCO)C1,0.9990688562393188,2.989089250564575,0.9990688562393188,fine-tune predictive component_96
4.0,c1ccc(-c2ccc(-c3noc(-c4ccccc4)n3)o2)cc1,COc1ccccc1-c1nc(-c2ccc(-c3ccccc3)o2)no1,0.9990688562393188,2.989124298095703,0.9990688562393188,fine-tune predictive component_97
