Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
85.0,O=c1c(-c2ccccc2)c(-c2ccccc2)nc2cc(CNc3cccc4[nH]ccc34)ccn12,CN(Cc1ccn2c(=O)c(-c3ccccc3)c(-c3ccccc3)nc2c1)c1cccc2[nH]c(O)cc12,0.9990720748901367,3.000765323638916,0.9990720748901367,fine-tune predictive component_10
97.0,O=S(=O)(N=c1[nH]ccs1)c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,N#Cc1cc(S(=O)(=O)N=c2[nH]cc(Cl)s2)ccc1Oc1ccc(-c2ccccc2C#N)cc1,0.9990720748901367,3.001385450363159,0.9990720748901367,fine-tune predictive component_11
86.0,O=c1c2ccccc2nc(-c2ccc(-c3ccc(OS(=O)(=O)c4ccccc4)cc3)cc2)n1CCc1ccccc1,COc1ccc(CCn2c(-c3ccc(-c4ccc(OS(=O)(=O)c5ccccc5)cc4)cc3)nc3ccccc3c2=O)cc1OC,0.9990720748901367,2.9993226528167725,0.9990720748901367,fine-tune predictive component_12
65.0,c1ccc(C(c2ccccc2)c2ccc3ccccc3c2)cc1,Oc1c(C(c2ccccc2)c2cccc(F)c2)ccc2ccccc12,0.9990720748901367,3.0012714862823486,0.9990720748901367,fine-tune predictive component_13
90.0,O=C(NCC1C(c2ccccc2)C(=O)N1c1ccccc1)c1ccccc1,O=C(NCC1C(c2ccc([N+](=O)[O-])cc2)C(=O)N1c1ccc(Br)cc1)c1ccc(Cl)cc1,0.9990720748901367,3.0014688968658447,0.9990720748901367,fine-tune predictive component_14
63.0,O=C(COc1cncc(C=Cc2cccc3ccccc23)c1)Nc1cccc(C(=O)Nc2ccccc2)c1,N#Cc1ccc(C=Cc2cncc(OCC(=O)Nc3cccc(C(=O)Nc4ccccc4)c3)c2)c2ccccc12,0.9990720748901367,2.9993252754211426,0.9990720748901367,fine-tune predictive component_15
42.0,c1ccc(-c2ccc(-c3cc(-c4ccccc4)nn3CC3COc4ccccc4O3)cc2)cc1,Oc1cccc(-c2cc(-c3ccc(-c4ccccc4)cc3)n(CC3COc4ccccc4O3)n2)c1,0.9990720748901367,3.000767469406128,0.9990720748901367,fine-tune predictive component_16
55.0,c1ccc(C(c2ccccc2)c2cccc3ccccc23)cc1,CCN(CC)CCOc1ccc(C(c2ccc(OC)cc2)c2ccc(OC)c3ccccc23)cc1,0.9990720748901367,2.998831033706665,0.9990720748901367,fine-tune predictive component_17
53.0,O=c1c(C(c2ccccc2)c2c[nH]c3ccccc23)cn(-c2ccccc2)n1Cc1ccccc1,O=c1c(C(c2ccc(OC(F)F)cc2)c2c[nH]c3ccccc23)c(O)n(-c2ccccc2)n1Cc1ccccc1,0.9990720748901367,3.0007309913635254,0.9990720748901367,fine-tune predictive component_18
85.0,O=c1cc(-c2cccc(-c3cc(-c4ccccc4)cc(-c4ccccc4)n3)c2)oc(N2CCOCC2)c1,O=c1cc(-c2cccc(-c3cc(-c4ccc(O)cc4)cc(-c4ccccc4)n3)c2)oc(N2CCOCC2)c1,0.9990720748901367,2.9987893104553223,0.9990720748901367,fine-tune predictive component_19
52.0,O=C(NC(Cc1ccccc1)C(=O)Nc1cccc(-c2ccccc2)c1)c1ccc(N2CCN(c3ccccc3)CC2)cc1,Cc1ccccc1N1CCN(c2ccc(C(=O)NC(Cc3ccccc3)C(=O)Nc3cccc(-c4ccccc4)c3)cc2)CC1,0.9990720748901367,2.9985766410827637,0.9990720748901367,fine-tune predictive component_20
64.0,O=C(N=c1[nH]ncs1)NS(=O)(=O)c1ccc(NC(=O)c2cccc(-c3ccc(-c4ccccc4)cc3)c2)cc1,CC(C)(C)OC(=O)Oc1ccc(C(=O)Nc2ccc(S(=O)(=O)NC(=O)N=c3[nH]nc(S(N)(=O)=O)s3)cc2)cc1-c1ccc(-c2ccccc2)cc1,0.9990720748901367,3.0007448196411133,0.9990720748901367,fine-tune predictive component_21
89.0,O=C(Nc1ccccc1)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,O=C(Nc1ccccc1F)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,0.9990720748901367,3.0015156269073486,0.9990720748901367,fine-tune predictive component_22
95.0,O=C(Nc1cccnc1)c1cc(-c2cnc(=Nc3ccccn3)[nH]c2)cc2ccc(-c3ccccc3)cc12,N#Cc1ccc(-c2ccc3cc(-c4cnc(=Nc5ccccn5)[nH]c4)cc(C(=O)Nc4cccnc4)c3c2)cc1,0.9990720152854919,3.0018506050109863,0.9990720152854919,fine-tune predictive component_23
35.0,O=C(Nc1ccccc1C(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1,N#Cc1ccccc1C(=O)Nc1ccccc1C(=O)Nc1ccc(-c2ccccc2)cc1,0.9990720152854919,3.0017004013061523,0.9990720152854919,fine-tune predictive component_24
46.0,O=C(Nc1ccccc1)c1ccc(OCc2cnc(-c3ccccc3)c3ccccc23)nc1,O=C(Nc1ccc(F)cc1)c1ccc(OCc2cnc(-c3cc(F)ccc3F)c3ccccc23)nc1,0.9990720152854919,2.998246908187866,0.9990720152854919,fine-tune predictive component_25
54.0,O=C(c1cccc(NC(=O)c2ccc(C(=O)c3ccccc3)s2)c1)c1ccc2n[nH]c(C=Cc3ccccn3)c2c1,O=C(c1cccc(NC(=O)c2ccc(C(=O)c3ccccc3)s2)c1)c1ccc2n[nH]c(C=Cc3ccccn3)c2c1,0.9990720152854919,3.001803159713745,0.9990720152854919,fine-tune predictive component_26
36.0,O=C(Nc1c(-c2ccccc2)nn(Cc2ccccc2)c1-c1ccccc1)c1ccccc1,O=C(O)CC(c1ccccc1)n1nc(-c2ccc(C(F)(F)F)cc2)c(NC(=O)c2ccccc2)c1-c1ccccc1,0.9990720152854919,3.001969337463379,0.9990720152854919,fine-tune predictive component_27
7.0,O=S(=O)(Nc1ccc(N=c2[nH]c(-n3ccc4ccccc43)nc3ccccc23)cc1)c1ccccc1,NC(=O)c1cn(-c2nc3ccccc3c(=Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)[nH]2)c2ccccc12,0.9990720152854919,3.0017099380493164,0.9990720152854919,fine-tune predictive component_28
46.0,c1ccc(Cc2nc(-c3ccc(-c4ccccc4)cc3)cc3c2[nH]c2ccccc23)cc1,COc1ccccc1Cc1nc(-c2ccc(-c3ccccc3C(=O)O)cc2)cc2c1[nH]c1ccccc12,0.9990720152854919,2.9982991218566895,0.9990720152854919,fine-tune predictive component_29
46.0,O=C(c1cccc2ccccc12)N1CCn2c(cc(-c3ccccc3)c2-c2ccccc2)C1,O=C(c1cccc2ccccc12)N1CCn2c(cc(-c3ccccc3)c2-c2ccccc2)C1,0.9990719556808472,3.002579927444458,0.9990719556808472,fine-tune predictive component_30
97.0,O=C(Nc1ccccc1)c1ccccc1-c1c(-c2ccccc2)n(-c2ccccc2)c2ccccc12,O=C(Nc1ccccc1)c1ccccc1-c1c(-c2ccccc2)n(-c2ccccc2)c2ccccc12,0.9990719556808472,3.0022475719451904,0.9990719556808472,fine-tune predictive component_31
95.0,c1ccc(-c2[nH]c3ccccc3c2-c2cccc3ccccc23)cc1,CCn1c(-c2ccccc2)c(-c2cccc3ccccc23)c2ccccc21,0.9990719556808472,2.9977736473083496,0.9990719556808472,fine-tune predictive component_32
46.0,c1ccc(CC(c2ccccc2)c2c[nH]c(-c3ccccc3)n2)cc1,NC(c1ccccc1)C(c1ccccc1)c1c[nH]c(-c2ccccc2)n1,0.9990719556808472,2.997481346130371,0.9990719556808472,fine-tune predictive component_33
78.0,O=C(Nc1ccccc1)c1ccc(NC(=O)c2ccccc2-c2ccccc2NCc2ccc(-c3ccccc3)cc2)cc1,CCCCC(=O)N(Cc1ccc(-c2ccccc2C(=O)O)cc1)c1ccccc1-c1ccccc1C(=O)Nc1ccc(C(=O)N(C)c2ccccc2)cc1,0.9990719556808472,2.9975457191467285,0.9990719556808472,fine-tune predictive component_34
67.0,c1ccc(N=c2[nH]c(-c3ccccc3)cc(=NC3CCN(c4ccccc4)CC3)[nH]2)cc1,Cc1ccc(-c2[nH]c(=Nc3ccc(C#N)cc3)[nH]c(=NC3CCN(c4ccc(C#N)cc4)CC3)c2C#N)cc1,0.9990719556808472,3.0022435188293457,0.9990719556808472,fine-tune predictive component_35
1.0,O=C1C(c2c[nH]c3ccccc23)c2ccccc2N1Cc1cccc2ccccc12,O=C1N(Cc2cccc3ccccc23)c2ccc(Cl)cc2C1(O)c1c[nH]c2ccccc12,0.9990719556808472,2.9976441860198975,0.9990719556808472,fine-tune predictive component_36
0.0,O=C(c1ccccc1)c1nn(-c2ccccc2)cc1-c1ccc2ccccc2c1,O=C(c1ccccc1)c1nn(-c2ccccc2)cc1-c1ccc2ccccc2c1,0.9990719556808472,2.9977810382843018,0.9990719556808472,fine-tune predictive component_37
85.0,O=C(Nc1cccc2ncccc12)c1ccc(N(Cc2ccccc2)S(=O)(=O)c2ccccc2)cc1,O=C(Nc1cccc2ncccc12)c1ccc(N(Cc2ccccc2)S(=O)(=O)c2ccccc2)cc1,0.9990718960762024,2.9971609115600586,0.9990718960762024,fine-tune predictive component_38
73.0,O=C(NC1CC(NC(=O)c2ccc(-c3ccccc3)cc2)CN(Cc2ccccc2)C1)c1ccc(-c2ccccc2)cc1,O=C(NC1CC(NC(=O)c2ccc(-c3ccccc3F)cc2)CN(Cc2ccccc2)C1)c1ccc(-c2ccccc2)cc1,0.9990718960762024,2.9970526695251465,0.9990718960762024,fine-tune predictive component_39
87.0,O=C(NCc1ccccc1)c1ccc(N(Cc2ccc(Oc3ccccn3)cc2)C(=O)c2ccccc2)cc1,Cc1cccc(CNC(=O)c2ccc(N(Cc3ccc(Oc4ccccn4)cc3)C(=O)c3ccc(O)cc3O)cc2)c1,0.9990718960762024,2.9970943927764893,0.9990718960762024,fine-tune predictive component_40
69.0,c1ccc(N=c2[nH]cnc3cc(OCc4csc(N5CCc6ccccc6C5)c4)ccc23)cc1,N#Cc1c(COc2ccc3c(=Nc4ccc(F)c(Cl)c4)[nH]cnc3c2)csc1N1CCc2ccccc2C1,0.9990718960762024,3.002810001373291,0.9990718960762024,fine-tune predictive component_41
82.0,O=C(Nc1ccc2ccccc2c1)C1c2ccccc2C(=O)N(Cc2ccccc2)C1c1ccccc1,COc1ccccc1C1C(C(=O)Nc2ccc3ccccc3c2)c2ccccc2C(=O)N1Cc1ccccc1,0.9990718960762024,2.997098922729492,0.9990718960762024,fine-tune predictive component_42
94.0,c1ccc(CN(Cc2ccccc2)c2ccc(Oc3ccccc3)cc2)cc1,ON=C(O)c1ccc(CN(Cc2ccccc2Cl)c2ccc(Oc3ccccc3)cc2)cc1,0.9990718960762024,3.002929449081421,0.9990718960762024,fine-tune predictive component_43
44.0,O=C(NCCc1ccccc1)c1ccc2cc(-c3nn(Cc4ccccc4)cc3-c3ccccn3)ccc2n1,O=C(NCCc1ccc(F)cc1)c1ccc2cc(-c3nn(Cc4ccccc4)cc3-c3ccccn3)ccc2n1,0.9990718960762024,2.9971346855163574,0.9990718960762024,fine-tune predictive component_44
58.0,O=C(c1ccc(OCc2ccc3ccccc3n2)cc1)c1cn(-c2ccccc2)c2ccccc12,CCCCC(Oc1ccc2c(c1)c(C(=O)c1ccc(OCc3ccc4ccccc4n3)cc1)cn2-c1ccccc1)C(=O)O,0.9990718364715576,3.0032684803009033,0.9990718364715576,fine-tune predictive component_45
87.0,c1ccc(=Nc2ccc(Oc3ncccc3-c3ccnnc3)cc2)[nH]c1,Clc1nnccc1-c1cccnc1Oc1ccc(N=c2cccc[nH]2)cc1,0.9990718364715576,2.9968326091766357,0.9990718364715576,fine-tune predictive component_46
98.0,O=C(Nc1ccccc1)c1cccc(NC(=O)c2ccccc2Oc2ccccc2)c1,O=C(Nc1cccc(Cl)c1)c1cccc(NC(=O)c2cc(Cl)ccc2Oc2ccccc2)c1,0.9990718364715576,2.9969582557678223,0.9990718364715576,fine-tune predictive component_47
90.0,c1coc(C2Nc3ccccc3-c3ccc4ccccc4c32)c1,c1coc(C2Nc3ccccc3-c3ccc4ccccc4c32)c1,0.9990718364715576,2.9967386722564697,0.9990718364715576,fine-tune predictive component_48
93.0,c1ccc2c(c1)CCCc1nn(Cc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)cc1-2,c1ccc2c(c1)CCCc1nn(Cc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)cc1-2,0.9990718364715576,3.003117322921753,0.9990718364715576,fine-tune predictive component_49
35.0,c1ccc(CN(Cc2ccc(-c3ccccc3)cc2)Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)cc1,c1ccc(CN(Cc2ccc(-c3ccccc3)cc2)Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)cc1,0.9990718364715576,2.996790885925293,0.9990718364715576,fine-tune predictive component_50
40.0,O=C(Nc1cccc(CN=c2cc(-c3ccc4ncccc4c3)nc[nH]2)c1)c1ccccc1,Cc1nc(-c2ccc3ncccc3c2)cc(=NC(C)c2cccc(NC(=O)c3ccc(OC(F)(F)F)cc3)c2)[nH]1,0.9990718364715576,3.0030369758605957,0.9990718364715576,fine-tune predictive component_51
48.0,O=C(Nc1ccccc1C(=O)NCc1ccccc1)c1ccc(CS(=O)(=O)Cc2nc3ccccc3s2)cc1,O=C(Nc1ccccc1C(=O)NCc1ccc(F)cc1)c1ccc(CS(=O)(=O)Cc2nc3ccccc3s2)cc1,0.9990717768669128,2.996539831161499,0.9990717768669128,fine-tune predictive component_52
16.0,O=c1ccc2ccc3c(c2o1)C(C(c1ccccc1)c1ccccc1)OCO3,O=c1ccc2ccc3c(c2o1)C(C(c1ccccc1)c1ccccc1)OCO3,0.9990717768669128,3.0035574436187744,0.9990717768669128,fine-tune predictive component_53
55.0,O=S(=O)(Nc1ccc(CCNCCc2cccnc2)cc1)c1ccc(-c2noc(-c3ccccc3)n2)cc1,O=S(=O)(Nc1ccc(CCNCC(O)c2cccnc2)cc1)c1ccc(-c2noc(-c3ccccc3)n2)cc1,0.9990717768669128,3.003607988357544,0.9990717768669128,fine-tune predictive component_54
32.0,O=C(NC1(C(=O)NCc2ccccc2)Cc2ccccc2C1)c1ccc2ncc(Nc3cccc4ccccc34)n2c1,CCN(c1cccc2ccccc12)c1c(C)nc2ccc(C(=O)NC3(C(=O)NCc4ccc(C(=N)N)cc4)Cc4ccccc4C3)cn12,0.9990717768669128,3.003551721572876,0.9990717768669128,fine-tune predictive component_55
29.0,c1ccc(Sc2c(-c3ccccc3)c3ccccc3n3ccnc23)cc1,Clc1ccc2c(-c3ccccc3)c(Sc3ccccc3)c3nccn3c2c1,0.9990717768669128,3.003364324569702,0.9990717768669128,fine-tune predictive component_56
50.0,c1ccc(-c2ccc3ccc(-c4ccccc4)cc3c2)cc1,Oc1ccc(-c2cc(O)c3ccc(-c4ccc(O)cc4)c(O)c3c2)cc1,0.9990717768669128,2.9963901042938232,0.9990717768669128,fine-tune predictive component_57
81.0,O=C(NCCCCc1ccc(NC(=O)c2c[nH]c3ccccc3c2=Nc2ccccc2)cc1)c1ccccc1,COc1ccc(N=c2c(C(=O)Nc3ccc(CCCC(C)NC(=O)c4ccccc4)cc3)cn(C)c3ccccc23)cc1,0.9990717172622681,2.996335744857788,0.9990717172622681,fine-tune predictive component_58
74.0,O=C(Nc1ccc(N(C(=O)c2ccccc2)C(C(=O)NCc2ccccc2)c2ccccc2)cc1)c1ccccc1,COCCOc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1ccccc1Cl)c1ccc(NC(=O)c2ccc(NC(=N)N)cc2)cc1,0.9990717172622681,3.003772497177124,0.9990717172622681,fine-tune predictive component_59
85.0,c1ccc(CNCc2ccc(-c3cc4cccc(-c5ccc(-c6ccccc6)cc5)c4cn3)cc2)cc1,CN(Cc1ccccc1)Cc1ccc(-c2cc3ccc(C(N)=O)c(-c4ccc(-c5ccccc5)cc4)c3cn2)cc1,0.9990717172622681,2.9962635040283203,0.9990717172622681,fine-tune predictive component_60
24.0,c1ccc(Oc2ccc(N=c3cc[nH]c4ccc(NCc5cn(-c6ccccc6)nn5)cc34)cc2)cc1,NC(=O)c1c[nH]c2ccc(NCc3cn(-c4ccccc4)nn3)cc2c1=Nc1ccc(Oc2ccccc2)cc1,0.9990716576576233,2.9958763122558594,0.9990716576576233,fine-tune predictive component_61
76.0,O=S(=O)(NCc1cccnc1)c1ccc(-c2ccccc2-c2ccccc2)cc1,Cc1ccccc1-c1ccccc1-c1ccc(S(=O)(=O)NCc2cccnc2)cc1,0.9990716576576233,2.9959239959716797,0.9990716576576233,fine-tune predictive component_62
72.0,O=C1c2ccccc2S(=O)(=O)c2cc(-c3ccc(Nc4ccccc4)cc3)ccc21,CN(c1ccccc1)c1ccc(-c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)cc1,0.9990716576576233,2.9959123134613037,0.9990716576576233,fine-tune predictive component_63
91.0,O=C(NC(C(=O)NC(C(=O)N1CCCCC1)c1ccccc1)c1ccccc1)c1nc(-c2ccc(-c3ccccc3)cc2)c[nH]1,NC1CCN(C(=O)C(NC(=O)C(NC(=O)c2nc(-c3ccc(-c4ccccc4S(N)(=O)=O)cc3)c[nH]2)c2ccccc2)c2ccccc2)CC1,0.9990716576576233,2.9960222244262695,0.9990716576576233,fine-tune predictive component_64
44.0,O=C(Nc1ccc(Oc2ccccc2)cc1)Nc1cccc(NC(=O)c2ccc(-c3cccnc3)cc2)c1,COc1ccc(NC(=O)Nc2ccc(Oc3ccccc3)cc2)cc1NC(=O)c1ccc(-c2cccnc2)c(C)c1,0.9990716576576233,3.0041067600250244,0.9990716576576233,fine-tune predictive component_65
70.0,O=c1[nH][nH]cc1C(c1cn(-c2ccccc2)nc1-c1ccccc1)c1cnn(-c2ccccc2)c1-c1cccs1,CC(=O)Oc1ccc(-c2nn(-c3ccccc3)cc2C(c2cnn(-c3ccccc3)c2-c2cccs2)c2c(C)[nH][nH]c2=O)cc1,0.9990715980529785,3.004270553588867,0.9990715980529785,fine-tune predictive component_66
50.0,c1ccc(Oc2cccc(NCc3ccccc3-c3ccccc3)c2)cc1,CS(=O)(=O)N(Cc1ccccc1-c1ccccc1[N+](=O)[O-])c1cccc(Oc2ccccc2)c1,0.9990715980529785,2.9956917762756348,0.9990715980529785,fine-tune predictive component_67
64.0,c1ccc(-c2cc3ccc4ccccc4c3c3ccccc23)cc1,Oc1ccc2c(ccc3cc(-c4ccccc4F)c4cc(O)c(O)cc4c32)c1,0.9990715980529785,2.9955694675445557,0.9990715980529785,fine-tune predictive component_68
54.0,O=C(c1ccc(C(CNCc2ccc(-c3ccnn3C(=O)c3ccccc3)cc2)c2ccccc2)cc1)N(Cc1ccccc1)Cc1ccccc1,O=C(c1ccc(C(CNCc2ccc(-c3ccnn3C(=O)c3ccccc3)cc2)c2ccccc2)cc1)N(Cc1ccccc1)Cc1ccc(F)cc1,0.999071478843689,3.0048165321350098,0.999071478843689,fine-tune predictive component_69
88.0,O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccc(C(=O)c2ccccc2)cc1,O=C(O)c1cccc(NC(=O)c2ccccc2NC(=O)c2ccc(C(=O)c3ccccc3)cc2)c1,0.999071478843689,2.9952120780944824,0.999071478843689,fine-tune predictive component_70
72.0,O=C(Nc1ccccc1)c1cc(C(=O)N(c2ccccc2)C(C(=O)NCc2cccc(-c3nccs3)c2)c2ccccc2)nc2ccccc12,COc1ccc(C(C(=O)NCc2cccc(-c3nccs3)c2)N(C(=O)c2nc3ccccc3c(C(=O)Nc3ccccc3)c2N)c2ccccc2)cc1,0.9990714192390442,3.0050806999206543,0.9990714192390442,fine-tune predictive component_71
51.0,O=C(OCc1ccccc1)C1C=Nc2nc(=Nc3ccccc3)[nH]cc2C1c1ccc2ccccc2c1,COc1ccc2cc(C3c4c[nH]c(=Nc5cccc(CO)c5)nc4N=C(C)C3C(=O)OC(C)c3ccccc3)ccc2c1,0.9990713000297546,3.005535125732422,0.9990713000297546,fine-tune predictive component_72
34.0,c1ccc(C2CC(c3ccc4ccccc4c3)=NN2c2ccccc2)cc1,COc1ccc(C2CC(c3ccc4ccccc4c3)=NN2c2ccccc2)cc1,0.9990713000297546,2.994584321975708,0.9990713000297546,fine-tune predictive component_73
32.0,N=c1[nH]cc(Cc2cccc(OCCCOc3ccc(CC(=O)NCCc4ccc(C(=O)c5ccccc5)cc4)cc3)c2)c(=N)[nH]1,CN(CCc1ccc(C(=O)c2ccccc2)cc1)C(=O)Cc1ccc(OCCCOc2cccc(Cc3c[nH]c(=N)[nH]c3=N)c2)cc1,0.9990713000297546,2.994590997695923,0.9990713000297546,fine-tune predictive component_74
51.0,O=C(NCc1ccccc1)c1ccc(-c2cc(-c3ccn(Cc4cccnc4)c(=O)c3)ccc2OC(=O)c2ccccc2)cc1,CC(c1cccnc1)n1ccc(-c2ccc(OC(=O)c3ccccc3)c(-c3ccc(C(=O)NCc4cc(F)cc(F)c4)cc3)c2)cc1=O,0.9990712404251099,2.9943976402282715,0.9990712404251099,fine-tune predictive component_75
46.0,O=C(c1ccccc1)N(Cc1ccc(Oc2ccccc2)cc1)c1ccc2ccccc2n1,COc1cccc(C(=O)N(Cc2ccc(Oc3ccccc3)cc2)c2ccc3ccccc3n2)c1,0.9990712404251099,3.0055575370788574,0.9990712404251099,fine-tune predictive component_76
29.0,O=C(c1cccc(NS(=O)(=O)c2ccc(S(=O)(=O)Nc3ccccc3)cc2)c1)c1c[nH]c2ccccc2c1=O,O=C(c1cccc(NS(=O)(=O)c2ccc(S(=O)(=O)Nc3ccccc3)cc2)c1)c1c(O)[nH]c2ccccc2c1=O,0.9990710616111755,3.0061471462249756,0.9990710616111755,fine-tune predictive component_77
87.0,c1ccc(CN=c2[nH]c(=Nc3ccccc3)[nH]cc2COC(c2ccccc2)c2ccccc2)cc1,COc1ccc(CN=c2[nH]c(=Nc3cccc([N+](=O)[O-])c3)[nH]cc2COC(c2ccccc2)c2ccccc2)cc1Cl,0.9990710616111755,2.9937145709991455,0.9990710616111755,fine-tune predictive component_78
0.0,c1ccc(CN=c2nc[nH]c3ccc(-c4ccccc4)cc23)cc1,COc1ccccc1CN=c1nc[nH]c2ccc(-c3ccccc3C(F)(F)F)cc12,0.9990710020065308,3.0064072608947754,0.9990710020065308,fine-tune predictive component_79
70.0,O=C(Oc1ccc(C2c3cn(-c4ccccc4)cc3ON2c2ccccc2)cc1)c1ccco1,COc1ccc(N2Oc3c(c(O)n(-c4ccccc4)c3O)C2c2ccc(OC(=O)c3ccco3)cc2)cc1,0.9990710020065308,3.0063843727111816,0.9990710020065308,fine-tune predictive component_80
61.0,c1ccc2c(c1)N=C(N1CCN(Cc3ccc4ccccc4c3)CC1)c1ccccc1N2,c1ccc2c(c1)N=C(N1CCN(Cc3ccc4ccccc4c3)CC1)c1ccccc1N2,0.999070942401886,2.99345326423645,0.999070942401886,fine-tune predictive component_81
83.0,O=C(c1ccccc1)c1ccc(Nc2sc(=Nc3ccccc3)n(Cc3ccccc3)c(=O)c2C(=O)Nc2ccccc2)cc1,O=C(c1ccccc1)c1ccc(Nc2sc(=Nc3ccc(C(F)(F)F)cc3)n(Cc3ccccc3)c(=O)c2C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,0.999070942401886,3.0065457820892334,0.999070942401886,fine-tune predictive component_82
65.0,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,CC(C)c1cccc(-c2cc(-c3cc(F)cc(F)c3)cc(-c3ccccc3O)n2)c1,0.9990708827972412,3.0067765712738037,0.9990708827972412,fine-tune predictive component_83
9.0,O=C1Nc2ccccc2C1=Cc1cc2ccccc2nc1OCc1ccccc1,O=C1Nc2ccccc2C1=Cc1cc2ccccc2nc1OCc1ccccc1,0.9990708827972412,2.993229389190674,0.9990708827972412,fine-tune predictive component_84
64.0,O=C(Nc1ccccc1-c1ccccc1C(=O)Nc1ccccc1)c1ccccc1,O=C(O)c1cccc(NC(=O)c2ccccc2-c2ccccc2NC(=O)c2ccc(F)cc2)c1,0.9990707039833069,2.9928176403045654,0.9990707039833069,fine-tune predictive component_85
17.0,c1ccc(-c2cc(-c3ccccc3)c3cc(-c4nn[nH]n4)ccc3n2)cc1,c1ccc(-c2cc(-c3ccccc3)c3cc(-c4nn[nH]n4)ccc3n2)cc1,0.9990707039833069,3.0071635246276855,0.9990707039833069,fine-tune predictive component_86
