Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
20.0,O=C(Nc1ccc2ccccc2c1)c1ccc2ccccc2c1,O=C(Nc1ccc2ccccc2c1)c1ccc2ccccc2c1O,0.9990720152854919,2.99826717376709,0.9990720152854919,fine-tune predictive component_22
40.0,c1ccc(COc2ccc(-c3ccccc3)cc2)cc1,Cc1ccccc1COc1ccc(-c2ccc(C#N)cc2)cc1,0.9990720152854919,2.9978885650634766,0.9990720152854919,fine-tune predictive component_23
41.0,c1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)nc1,COc1ccc2ccc(-c3ccc(-c4ccccn4)cc3)cc2c1,0.9990720152854919,3.0021533966064453,0.9990720152854919,fine-tune predictive component_24
3.0,O=C(c1ccc2ccccc2c1)c1cccc2ccccc12,O=C(c1ccc2ccccc2c1O)c1cccc2ccccc12,0.9990720152854919,2.998025894165039,0.9990720152854919,fine-tune predictive component_25
76.0,O=C(Nc1cccc2ccccc12)c1nccc(-c2ccccc2)n1,COc1ccc(-c2ccnc(C(=O)Nc3cccc4ccccc34)n2)cc1,0.9990720152854919,3.0020344257354736,0.9990720152854919,fine-tune predictive component_26
58.0,O=C(NCc1cccc(Oc2ccccc2)c1)c1nccnc1C(=O)Nc1ccccc1,O=C(NCc1cccc(Oc2ccccc2)c1)c1nccnc1C(=O)Nc1ccc(Cl)cc1,0.9990720152854919,3.00174617767334,0.9990720152854919,fine-tune predictive component_27
18.0,O=S(=O)(Nc1ccccc1)c1ccccc1-c1ccc(-c2cccnc2)cc1,O=C(O)c1ccccc1NS(=O)(=O)c1ccccc1-c1ccc(-c2cccnc2F)cc1,0.9990720152854919,2.998322010040283,0.9990720152854919,fine-tune predictive component_28
34.0,c1ccc(NC(c2ccccc2)c2nnc(-c3ccccc3)o2)cc1,Oc1ccc(-c2nnc(C(Nc3ccc(Cl)cc3)c3ccccc3)o2)cc1,0.9990720152854919,2.998034715652466,0.9990720152854919,fine-tune predictive component_29
46.0,O=C(Oc1ccc(CN(C(=O)c2ccccc2)c2ccccc2)cc1)c1ccccc1,COc1cc(OC)cc(C(=O)N(Cc2ccc(OC(=O)c3cc(OC)ccc3OC)cc2)c2ccccc2)c1,0.9990720152854919,3.001699209213257,0.9990720152854919,fine-tune predictive component_30
78.0,c1ccc(Oc2ccc(-c3ccc(-c4ccccc4)[nH]3)cc2)cc1,NC(=O)c1cc(-c2ccccc2O)[nH]c1-c1ccc(Oc2ccccc2)cc1,0.9990720152854919,3.0018818378448486,0.9990720152854919,fine-tune predictive component_31
70.0,O=C(Nc1ccccc1Nc1ccccc1)c1ccc2ccccc2c1,CCOC(=O)c1ccc(Nc2ccccc2)c(NC(=O)c2ccc3ccccc3c2)c1,0.9990719556808472,2.997799873352051,0.9990719556808472,fine-tune predictive component_32
5.0,c1ccc(Cc2[nH]nc3cc(Oc4ccc5ccccc5c4)ccc23)cc1,c1ccc(Cc2[nH]nc3cc(Oc4ccc5ccccc5c4)ccc23)cc1,0.9990719556808472,3.002211332321167,0.9990719556808472,fine-tune predictive component_33
74.0,c1ccc(-c2cccc(-c3cnnc4ccccc34)c2)cc1,Oc1ccc(-c2cccc(-c3cnnc4ccccc34)c2)cc1,0.9990719556808472,2.9974205493927,0.9990719556808472,fine-tune predictive component_34
45.0,c1ccc(-c2cc3ccccc3c3ccccc23)cc1,c1ccc(-c2cc3ccccc3c3ccccc23)cc1,0.9990719556808472,3.0022082328796387,0.9990719556808472,fine-tune predictive component_35
90.0,c1ccc(C(c2ccccc2)N2Cc3ccccc3C2c2c[nH]cn2)cc1,c1ccc(C(c2ccccc2)N2Cc3ccccc3C2c2c[nH]cn2)cc1,0.9990718960762024,3.00266170501709,0.9990718960762024,fine-tune predictive component_36
39.0,O=c1cc(-c2ccccc2-c2ccccc2)[nH]c2ccccc12,COc1ccc(-c2c(OC)cccc2-c2cc(=O)c3ccccc3[nH]2)cc1,0.9990718960762024,2.997175931930542,0.9990718960762024,fine-tune predictive component_37
89.0,O=C(Nc1ccc2ccccc2c1)c1ccc(NS(=O)(=O)c2ccccc2)cc1,Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)Nc3ccc4ccccc4c3)cc2)cc1C,0.9990718960762024,3.002814292907715,0.9990718960762024,fine-tune predictive component_38
64.0,O=C(Nc1ccc(-c2ncc[nH]2)cc1)Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,O=C(Nc1ccc(-c2ncc[nH]2)cc1)Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,0.9990718960762024,2.997304916381836,0.9990718960762024,fine-tune predictive component_39
77.0,c1ccc(-c2ccc(-c3c[nH]c(-c4ccccc4)n3)cc2)cc1,FC(F)(F)c1cccc(-c2nc(-c3ccc(-c4ccccc4)cc3)c[nH]2)c1,0.9990718960762024,2.9972386360168457,0.9990718960762024,fine-tune predictive component_40
90.0,O=C(Nc1ccccc1Cc1ccc2ccccc2c1)c1ccc2c(c1)OCO2,O=C(Nc1ccccc1Cc1ccc2ccccc2c1)c1ccc2c(c1)OCO2,0.9990718960762024,3.002763032913208,0.9990718960762024,fine-tune predictive component_41
14.0,O=C(Nc1ccccc1)c1ccc2nc(-c3ccccc3)c(-c3ccco3)nc2c1,CCc1ccccc1NC(=O)c1ccc2nc(-c3ccc(OCCN(CC)CC)cc3)c(-c3ccco3)nc2c1,0.9990718960762024,3.0029280185699463,0.9990718960762024,fine-tune predictive component_42
14.0,c1ccc(-c2cccc(-c3cnc(-c4ccccc4)o3)n2)cc1,c1ccc(-c2cccc(-c3cnc(-c4ccccc4)o3)n2)cc1,0.9990718364715576,2.996699094772339,0.9990718364715576,fine-tune predictive component_43
51.0,c1ccc(C(Nc2cccc3ccccc23)c2cccnc2)cc1,FC(F)(F)c1ccccc1C(Nc1cccc2ccccc12)c1cccnc1,0.9990718364715576,3.0031192302703857,0.9990718364715576,fine-tune predictive component_44
75.0,O=C(c1ccccc1)c1ccccc1COc1cccc(CNc2ccncn2)c1,CC(C)CN(Cc1cccc(OCc2ccccc2C(=O)c2ccccc2)c1)c1ccnc(C#N)n1,0.9990717768669128,3.003389835357666,0.9990717768669128,fine-tune predictive component_45
48.0,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1-c1ccccc1,C[S+]([O-])c1ccc(-c2c(CO)cccc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)cc1,0.9990717768669128,3.0036580562591553,0.9990717768669128,fine-tune predictive component_46
91.0,O=C(NCC1c2ccccc2-c2ccccc21)c1cccc(NS(=O)(=O)c2ccccc2)c1,CC(NC(=O)c1cc(NS(=O)(=O)c2ccccc2)ccc1O)C1c2ccccc2-c2ccccc21,0.9990717768669128,2.996419668197632,0.9990717768669128,fine-tune predictive component_47
7.0,c1ccc(N=c2[nH]nc(Cc3ccc4ccccc4c3)c3ccccc23)cc1,CCc1ccccc1N=c1[nH]nc(Cc2ccc3ccccc3c2)c2ccccc12,0.9990717768669128,3.0035388469696045,0.9990717768669128,fine-tune predictive component_48
53.0,c1coc(-c2nc(Oc3ccc4ccccc4c3)c3ccccc3n2)c1,c1coc(-c2nc(Oc3ccc4ccccc4c3)c3ccccc3n2)c1,0.9990717172622681,2.996084213256836,0.9990717172622681,fine-tune predictive component_49
27.0,N=C(Nc1ccc(S(=O)(=O)CCc2cccc3ccccc23)cc1)c1ccccc1,COc1ccc(C(=N)Nc2ccc(S(=O)(=O)CCc3c(OC)ccc4ccccc34)cc2)cc1,0.9990717172622681,3.003934860229492,0.9990717172622681,fine-tune predictive component_50
35.0,O=S(=O)(Nc1ccccc1)c1ccc(Oc2csc3ccccc23)cc1,CCN(c1ccccc1OC)S(=O)(=O)c1ccc(Oc2csc3ccccc23)cc1,0.9990717172622681,2.9962196350097656,0.9990717172622681,fine-tune predictive component_51
92.0,c1ccc(-c2c3ccccc3nc3ccccc23)cc1,COc1ccccc1-c1c2ccccc2nc2ccccc12,0.9990717172622681,3.0037734508514404,0.9990717172622681,fine-tune predictive component_52
71.0,N=c1ccc(Cn2c(-c3ccccc3)ccc2-c2cc3ccccc3oc2=O)c[nH]1,N=c1ccc(Cn2c(-c3ccc(OC(F)F)cc3)ccc2-c2cc3ccccc3oc2=O)c[nH]1,0.9990716576576233,2.996028423309326,0.9990716576576233,fine-tune predictive component_53
72.0,c1ccc2c(-c3cc4ccccc4c4cc5c(cc34)OCO5)cccc2c1,CCCOc1ccc2c(c1)cc(-c1cccc3ccccc13)c1cc3c(cc12)OCO3,0.9990716576576233,2.99596905708313,0.9990716576576233,fine-tune predictive component_54
30.0,O=c1nc(-c2ccc(-c3ccccc3)cc2)[nH]c2ccccc12,Nc1ccccc1-c1ccc(-c2nc(=O)c3ccccc3[nH]2)cc1,0.9990716576576233,2.9959299564361572,0.9990716576576233,fine-tune predictive component_55
83.0,O=C(c1ccccc1)N(Cc1ccco1)Cc1ccccc1OCc1ccccc1,COc1ccc(C(=O)N(Cc2ccco2)Cc2ccccc2OCc2ccc(Cl)cc2)c(OC)c1,0.9990716576576233,3.0041744709014893,0.9990716576576233,fine-tune predictive component_56
70.0,O=C(Nc1ccccc1)c1cc2ccccc2c(-c2ccccc2)n1,Cc1ccccc1NC(=O)c1cc2ccccc2c(-c2cccc(F)c2)n1,0.9990716576576233,3.0041327476501465,0.9990716576576233,fine-tune predictive component_57
14.0,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)c1cccc2ccccc12,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3cccc4ccccc34)cc2)cc1,0.9990715980529785,2.9956390857696533,0.9990715980529785,fine-tune predictive component_58
93.0,O=C(Nc1cccc(-c2cnc[nH]c2=NCc2ccccc2)c1)c1ccccc1,CC(N=c1[nH]cnc(N)c1-c1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1)c1ccccc1,0.9990715980529785,3.0042707920074463,0.9990715980529785,fine-tune predictive component_59
87.0,O=C(N=c1[nH]c(=Nc2ccccc2)c2nc(-c3ccccc3)sc2[nH]1)c1ccccc1,COc1ccc(N=c2[nH]c(=NC(=O)c3ccc(OC)cc3)[nH]c3sc(-c4ccccc4)nc23)cc1,0.9990715980529785,3.0043187141418457,0.9990715980529785,fine-tune predictive component_60
84.0,O=C(Nc1cccc(-c2cc3ccccc3oc2=O)c1)c1ccccc1,O=C(Nc1cccc(-c2cc3ccc(Cl)cc3oc2=O)c1)c1ccccc1F,0.9990715980529785,2.9955554008483887,0.9990715980529785,fine-tune predictive component_61
30.0,c1ccc2cc(-c3ccc4ccccc4c3)ccc2c1,c1ccc2cc(-c3ccc4ccccc4c3)ccc2c1,0.9990715980529785,2.995774030685425,0.9990715980529785,fine-tune predictive component_62
88.0,O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccccc1,CCOc1ccc(C(=O)Nc2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,0.9990715384483337,2.995532751083374,0.9990715384483337,fine-tune predictive component_63
61.0,O=C(c1ccccc1)N(Cc1ccccc1)c1ccc(-c2ccccn2)cc1,Cc1cccnc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1,0.9990715384483337,3.0046064853668213,0.9990715384483337,fine-tune predictive component_64
93.0,O=c1c2ccccc2nc(SCc2cccc3ccccc23)n1-c1ccccc1,COc1ccc(-n2c(SCc3cc(OC)cc4ccccc34)nc3ccccc3c2=O)cc1,0.999071478843689,2.9952547550201416,0.999071478843689,fine-tune predictive component_65
92.0,O=S(=O)(Nc1ccccc1)c1cc(-c2ccco2)nc(-c2ccccc2)n1,CCOc1ccc(NS(=O)(=O)c2cc(-c3ccco3)nc(-c3ccc(C)cc3)n2)cc1,0.999071478843689,2.995229959487915,0.999071478843689,fine-tune predictive component_66
5.0,O=C(c1ccc(-c2nccc3ccccc23)cc1)c1ccc2ccccc2c1,COC(=O)c1cc2ccccc2c(-c2ccc(C(=O)c3ccc4ccccc4c3)c(O)c2)n1,0.9990714192390442,2.9950459003448486,0.9990714192390442,fine-tune predictive component_67
46.0,O=C(NC(Cc1ccccc1)C(=O)NC1CCc2ccccc2N(c2ccccc2)C1=O)c1ccccc1,CC1Cc2ccccc2N(c2ccccc2F)C(=O)C1NC(=O)C(Cc1ccccc1)NC(=O)c1ccc(O)cc1Cl,0.9990714192390442,3.005056142807007,0.9990714192390442,fine-tune predictive component_68
14.0,O=C(Nc1ccccc1C(=O)c1ccc2ccccc2c1)c1ccccc1,O=C(Nc1ccccc1C(=O)c1ccc2ccccc2c1O)c1ccccc1F,0.9990714192390442,3.00504732131958,0.9990714192390442,fine-tune predictive component_69
28.0,C(=Cc1ccc2ccccc2[nH+]1)c1ccc(Oc2ccccc2)cc1,C[n+]1c(C=Cc2ccc(Oc3ccccc3)cc2)ccc2ccccc21,0.9990714192390442,3.004976987838745,0.9990714192390442,fine-tune predictive component_70
8.0,O=C(Nc1ccc(-c2ccncc2)cc1)Nc1ccc(-c2ncc[nH]2)cc1,Cc1cc(NC(=O)Nc2ccc(-c3ncc[nH]3)cc2)ccc1-c1ccncc1,0.9990713596343994,3.0053164958953857,0.9990713596343994,fine-tune predictive component_71
71.0,C(#Cc1ncccn1)CN(c1ccccc1)c1ccc2ccccc2c1,COc1cccc(N(CC#Cc2nccc(OC)n2)c2ccc3ccccc3c2)c1,0.9990713000297546,2.994619369506836,0.9990713000297546,fine-tune predictive component_72
13.0,O=c1oc2ccccc2c(-c2ccccc2)c1-c1ccccc1,O=c1oc2ccccc2c(-c2ccccc2)c1-c1ccccc1,0.9990712404251099,3.005585193634033,0.9990712404251099,fine-tune predictive component_73
2.0,O=C(Oc1ccccc1-c1cc(=O)c2ccccc2o1)c1ccccc1,O=C(Oc1ccccc1-c1cc(=O)c2ccc(O)cc2o1)c1ccc(F)cc1,0.9990712404251099,3.0056984424591064,0.9990712404251099,fine-tune predictive component_74
78.0,O=C(COc1ccccc1)Nc1ccc(OCc2cc(=O)n3ccccc3n2)cc1,Cc1cccn2c(=O)cc(COc3ccc(NC(=O)COc4ccc(C(C)C)cc4)cc3)nc12,0.9990711808204651,2.994184970855713,0.9990711808204651,fine-tune predictive component_75
58.0,O=S(=O)(N=c1[nH]ccs1)c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,N#Cc1ccccc1-c1ccc(Oc2ccc(S(=O)(=O)N=c3[nH]ccs3)cc2F)cc1,0.9990711808204651,2.9942402839660645,0.9990711808204651,fine-tune predictive component_76
2.0,O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)c1ccccc1,O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)c1ccccc1[N+](=O)[O-],0.9990711212158203,2.9938883781433105,0.9990711212158203,fine-tune predictive component_77
53.0,O=C(NC(Cc1c[nH]c2ccccc12)c1nc2ccccc2[nH]1)c1ccccc1,O=C(NC(Cc1c[nH]c2ccccc12)c1nc2ccccc2[nH]1)c1ccccc1Cl,0.9990711212158203,3.005979299545288,0.9990711212158203,fine-tune predictive component_78
1.0,O=C(c1cccc(Cc2cccc3ccccc23)c1)N1CCN(c2ccccc2)CC1,COc1ccc(C(=O)N2CCN(c3c(C)cccc3C)CC2)cc1Cc1c(OC)ccc2ccccc12,0.9990711212158203,3.0060272216796875,0.9990711212158203,fine-tune predictive component_79
26.0,c1ccc(Oc2ccn(C(c3ccccc3)c3ccccc3)c2)cc1,CCCc1cn(C(c2ccccc2)c2ccccc2)cc1Oc1ccccc1C(=O)O,0.9990710616111755,3.006260395050049,0.9990710616111755,fine-tune predictive component_80
34.0,O=C(NCc1ccccc1)C(c1ccncc1)N(C(=O)c1cccnc1)c1ccccc1,O=C(NCc1ccccc1)C(c1ccncc1)N(C(=O)c1cccnc1)c1ccccc1Cl,0.9990710616111755,3.0061802864074707,0.9990710616111755,fine-tune predictive component_81
65.0,O=C(c1ccccc1)c1c(-c2ccccn2)sc2ccccc12,COc1ccc(C(=O)c2c(-c3ccccn3)sc3ccccc23)cc1,0.999070942401886,3.006556510925293,0.999070942401886,fine-tune predictive component_82
7.0,c1ccc(COc2cccc3cc(-c4ccccc4)ccc23)cc1,COC=C(C(=O)OC)c1ccccc1COc1cccc2cc(-c3ccccc3)ccc12,0.999070942401886,3.0065176486968994,0.999070942401886,fine-tune predictive component_83
72.0,N=c1nc(-c2ccccc2)cc(-c2ccc(Oc3ccccc3)cc2)[nH]1,N=c1nc(-c2cc(O)ccc2O)cc(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)[nH]1,0.9990708827972412,3.0066630840301514,0.9990708827972412,fine-tune predictive component_84
83.0,c1ccc(-c2ccc(COc3ccc4ccccc4c3)cc2)cc1,COC(=O)NCCc1cccc2ccc(OCc3ccc(-c4ccc(OC)c(OC)c4OC)cc3)cc12,0.9990708827972412,2.993229627609253,0.9990708827972412,fine-tune predictive component_85
37.0,c1ccc(-c2cc(-c3ccccc3)c3ccccc3n2)cc1,Oc1ccc2nc(-c3ccccc3)cc(-c3ccccc3)c2c1O,0.9990708231925964,3.006856918334961,0.9990708231925964,fine-tune predictive component_86
62.0,O=C(c1ccccc1)c1ccc(OCCCN2CCN(C(=O)c3ccccc3)CC2)cc1,O=C(c1ccc(Cl)cc1)c1ccc(OCCCN2CCN(C(=O)c3ccccc3Cl)CC2)cc1,0.9990708231925964,2.9931867122650146,0.9990708231925964,fine-tune predictive component_87
91.0,O=C(NCc1ccccc1)c1ccc2nc(-c3ccco3)c(-c3ccccc3)nc2c1,COc1ccc(CNC(=O)c2ccc3nc(-c4ccco4)c(-c4ccccc4)nc3c2)cc1,0.9990708231925964,2.9932057857513428,0.9990708231925964,fine-tune predictive component_88
59.0,C(=NN=c1cc(-c2ccccc2)[nH]c(-c2ccccc2)c1)c1ccccc1,COc1ccc(-c2cc(=NN=Cc3ccccc3F)cc(-c3ccccc3)[nH]2)cc1,0.9990707635879517,3.0069823265075684,0.9990707635879517,fine-tune predictive component_89
58.0,O=C(Nc1ccc(-c2ccco2)cc1)c1ccc(OCc2ccccc2)cc1,COc1cc(C(=O)Nc2ccc(-c3ccco3)c(Cl)c2)ccc1OCc1cccc(F)c1,0.9990707635879517,2.993042230606079,0.9990707635879517,fine-tune predictive component_90
84.0,O=C(Nc1cccc(C(=O)c2ccccc2)c1)c1cccc(-n2cccc2)c1,O=C(Nc1cccc(C(=O)c2ccccc2C(=O)O)c1)c1cccc(-n2cccc2)c1,0.9990707635879517,3.0070507526397705,0.9990707635879517,fine-tune predictive component_91
32.0,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccccc2)sc2ccccc12,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccccc2)sc2ccccc12,0.9990707635879517,3.0070629119873047,0.9990707635879517,fine-tune predictive component_92
56.0,O=c1cc(-c2ccccc2)[nH]c2c(-c3ccccc3)cccc12,CSc1ccccc1-c1cc(=O)c2cccc(-c3ccccc3)c2[nH]1,0.9990707039833069,2.992870807647705,0.9990707039833069,fine-tune predictive component_93
11.0,N=C(NCc1ccccc1)c1cccnc1Oc1ccc(Cc2ccccc2)cc1,COc1ccc(C(O)c2ccc(Oc3nc(C)ccc3C(=NO)NCc3ccccc3)cc2)cc1,0.9990707039833069,3.0072214603424072,0.9990707039833069,fine-tune predictive component_94
88.0,c1ccc(C2CC(c3ccccc3)C(c3ccccc3)c3c2ccc2c3OCO2)cc1,Oc1ccc(C2CC(c3ccccc3Br)C(c3ccc(O)cc3)c3c2ccc2c3OCO2)cc1,0.9990706443786621,3.00732421875,0.9990706443786621,fine-tune predictive component_95
75.0,c1ccc(-c2ccc(N=c3cc(-c4ccccc4)nc[nH]3)cc2)cc1,COc1ccc(-c2cc(=Nc3ccc(-c4ccccc4)cc3)[nH]cn2)cc1,0.9990706443786621,3.0073046684265137,0.9990706443786621,fine-tune predictive component_96
38.0,c1ccc(-c2nnc(Sc3c4ccccc4nc4ccccc34)o2)cc1,c1ccc(-c2nnc(Sc3c4ccccc4nc4ccccc34)o2)cc1,0.9990705847740173,3.007410764694214,0.9990705847740173,fine-tune predictive component_97
89.0,c1ccc(CNc2ccc(-c3nc4ccccc4o3)cc2)cc1,Oc1ccccc1CNc1ccc(-c2nc3ccccc3o2)cc1,0.9990705847740173,3.0074756145477295,0.9990705847740173,fine-tune predictive component_98
41.0,O=C(NCc1ccc(-c2cccnc2)cc1)c1ccc2ccccc2c1,CNC(=O)c1ncccc1-c1ccc(CNC(=O)c2ccc3ccccc3c2)cc1,0.9990705251693726,2.9923880100250244,0.9990705251693726,fine-tune predictive component_99
94.0,c1ccc(-c2cccnc2Oc2ccc(N=c3cccc[nH]3)cc2)cc1,COc1ccccc1-c1cccnc1Oc1ccc(N=c2cccc[nH]2)cc1,0.9990704655647278,2.9921982288360596,0.9990704655647278,fine-tune predictive component_100
33.0,O=C(Nc1ccccc1)N(Cc1ccccc1)Cc1cccc2ccccc12,CCOc1ccc(CN(Cc2ccc(OC)c3ccccc23)C(=O)Nc2ccccc2)cc1,0.9990703463554382,3.0080084800720215,0.9990703463554382,fine-tune predictive component_101
91.0,O=C(c1ccccc1)c1ccc(-c2ccc(Oc3ccccc3)cc2)[nH]1,Cc1ccccc1C(=O)c1[nH]c(-c2ccc(Oc3ccccc3)cc2)c(C(N)=O)c1N,0.9990702867507935,3.008155584335327,0.9990702867507935,fine-tune predictive component_102
29.0,O=C(c1ccccc1)c1[nH]c2ccc(Cc3ccccc3)cc2c1C(=O)c1ccccc1,COc1ccccc1Cc1ccc2[nH]c(C(=O)c3ccccc3)c(C(=O)c3ccc(Cl)cc3)c2c1OC,0.9990702271461487,3.008286237716675,0.9990702271461487,fine-tune predictive component_103
25.0,c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,N#Cc1ccc(-c2ccc(Oc3ccccc3)cc2[N+](=O)[O-])cc1,0.9990701675415039,2.991619825363159,0.9990701675415039,fine-tune predictive component_104
